time,x,y,z
1703573375974,4.5036373,-7.222588,0.94863844
1703573375975,4.365893,-7.3100257,1.074405
1703573376018,4.3790684,-7.8262672,1.4277488
1703573376018,4.4126062,-7.7927294,1.5163842
1703573376055,4.4042215,-8.068218,1.7164128
1703573376056,4.22216,-8.035878,1.6445462
1703573376097,4.7887077,-8.330531,1.6960505
1703573376098,5.1624136,-8.81563,1.5391419
1703573376138,4.93843,-8.4718685,1.2420936
1703573376139,4.7144456,-8.040669,1.079196
1703573376177,4.7683454,-7.7448187,1.1450737
1703573376178,5.0570097,-7.725654,1.1905892
1703573376219,5.2774005,-8.305378,1.2648513
1703573376220,5.258236,-7.833454,0.8384431
1703573376256,5.4786267,-8.534153,0.7593899
1703573376257,5.5636687,-8.403595,0.65638113
1703573376301,5.7157865,-8.915046,0.5581635
1703573376302,5.187567,-7.8933425,0.5210325
1703573376339,4.8833323,-7.181864,0.64560115
1703573376340,4.8761454,-6.7782135,0.49707696
1703573376383,4.889321,-7.262115,0.5378013
1703573376384,4.6126347,-7.1495237,1.0001428
1703573376423,4.8929143,-7.928078,1.5427352
1703573376424,4.696479,-5.8415527,0.5893057
1703573376462,5.914617,-9.214489,-0.06467989
1703573376462,5.8044214,-8.649139,0.5150436
1703573376503,5.272609,-8.047855,1.2408957
1703573376503,4.7216325,-7.347157,1.2780268
1703573376543,4.7395988,-7.2848725,1.1342937
1703573376543,4.894112,-7.187853,0.7833454
1703573376587,7.567548,-9.95711,0.98337394
1703573376588,7.3339815,-11.764554,1.6157995
1703573376630,6.2991033,-10.654216,2.3739917
1703573376631,4.803081,-7.4453745,2.4446604
1703573376667,4.5719104,-7.7448187,1.9978901
1703573376668,4.8497944,-8.903068,1.2612579
1703573376705,5.6247554,-8.870728,1.1989737
1703573376706,6.303894,-8.107744,1.2420936
1703573376859,6.7710266,-7.7771583,0.8420364
1703573376859,6.9746485,-7.757994,0.48869252
1703573376860,7.171084,-7.849025,0.26590624
1703573376861,7.650194,-8.889893,0.044317707
1703573376862,7.507659,-8.698248,0.38328826
1703573376863,6.844091,-8.503011,0.60847014
1703573376900,6.1421943,-8.046658,0.83604753
1703573376900,5.6127777,-7.6370187,0.60847014
1703573376923,5.090547,-7.1746774,0.24195072
1703573376923,4.8749475,-7.161502,0.32459724
1703573376952,4.7803235,-7.3878813,0.81927866
1703573376952,4.4689016,-7.2956524,0.9881651
1703573376990,4.4030237,-7.5376034,0.7725654
1703573376990,4.534779,-8.052647,0.87916744
1703573377032,4.6401834,-8.507802,1.276829
1703573377033,4.567119,-8.550921,1.4433199
1703573377071,4.4437485,-8.488637,1.2732357
1703573377071,4.441353,-8.043065,1.1618426
1703573377114,4.543164,-8.094569,1.0696138
1703573377115,4.751577,-8.268247,1.1031516
1703573377153,4.986341,-8.621591,1.0456583
1703573377153,5.225896,-8.15326,1.2013692
1703573377192,5.1157007,-8.123316,1.7751038
1703573377193,5.149238,-8.150865,1.2121491
1703573377235,5.391189,-8.4263525,0.64560115
1703573377236,5.3708267,-8.53056,0.52702135
1703573377273,5.248654,-8.167633,0.63122785
1703573377274,5.2977624,-8.160447,0.8623986
1703573377315,5.1779847,-8.39042,0.74980766
1703573377316,4.8965077,-8.201171,0.43239707
1703573377354,4.889321,-7.902925,0.336575
1703573377355,5.198347,-8.168831,0.5641524
1703573377397,5.4486823,-8.191588,0.48030812
1703573377398,5.2762027,-8.092174,0.5485813
1703573377438,4.963583,-6.8476844,0.76058763
1703573377438,5.006703,-7.1195793,1.3439045
1703573377477,5.4319134,-8.491033,1.3738489
1703573377477,4.7060614,-6.3877387,0.20601743
1703573377519,5.210325,-7.6873255,0.22877519
1703573377519,5.8283772,-8.749752,1.0384717
1703573377559,4.92765,-7.737632,1.0312849
1703573377560,4.7096543,-7.708885,0.13055757
1703573377604,4.969572,-8.15326,0.03713105
1703573377605,4.971967,-8.122118,0.9594184
1703573377642,5.065394,-8.334125,1.4696709
1703573377643,4.9995165,-8.410782,0.67794114
1703573377684,5.6247554,-9.1653805,1.3427067
1703573377684,6.170941,-10.052933,1.5786686
1703573377720,6.4667916,-10.557196,1.35708
1703573377721,5.791246,-8.355684,1.4205621
1703573377761,5.3852,-7.1591063,1.3954089
1703573377761,5.290576,-7.3124213,0.98696727
1703573377802,5.688237,-8.319751,1.0145161
1703573377803,6.1421943,-8.528164,1.0863826
1703573377843,6.8321133,-8.331729,0.5090547
1703573377844,7.305235,-8.946188,-0.11498648
1703573378009,7.6477985,-8.501813,0.09222874
1703573378009,7.4130344,-9.037219,0.77615875
1703573378010,6.2056766,-8.112535,0.033537723
1703573378011,5.4953957,-7.623843,-0.1928419
1703573378012,5.1851716,-7.270499,-0.013175534
1703573378013,4.952803,-7.3543434,-0.06467989
1703573378014,4.836619,-7.651392,0.36532164
1703573378014,4.409013,-7.5376034,0.64560115
1703573378070,4.434166,-7.9735937,0.8779697
1703573378071,4.295224,-7.8729806,1.202567
1703573378094,4.338344,-8.061031,1.415771
1703573378095,4.430573,-8.100558,1.5151864
1703573378130,4.7204347,-8.3473,1.4540999
1703573378131,4.9132767,-8.319751,1.2672468
1703573378169,4.867761,-8.312564,1.1259093
1703573378169,4.9983187,-7.9580226,1.2373024
1703573378208,5.2438626,-8.020307,1.7224016
1703573378209,5.35286,-9.003681,1.4253533
1703573378250,5.037845,-8.688665,1.068416
1703573378251,4.9815497,-8.155656,0.79532313
1703573378289,4.8414097,-7.6861277,0.63721675
1703573378290,5.1851716,-8.113733,0.6671611
1703573378331,5.2642245,-8.432342,0.8612008
1703573378332,5.1707983,-8.281422,0.881563
1703573378371,5.0629983,-8.285015,0.86000305
1703573378371,5.150436,-8.249083,0.7665765
1703573378411,5.4307156,-8.213149,0.87916744
1703573378411,5.357651,-7.3603325,0.86479414
1703573378454,5.2797956,-7.289664,1.004934
1703573378454,5.1157007,-5.8187947,0.6983033
1703573378492,5.164809,-5.4462867,0.23596184
1703573378493,5.3792114,-7.3279924,0.69111663
1703573378539,4.9659786,-7.8310585,0.6240412
1703573378540,5.5217466,-9.763071,1.2253246
1703573378575,4.631799,-8.6419525,0.79891646
1703573378576,4.8605742,-8.173622,0.98696727
1703573378614,5.155227,-7.7400274,1.5187798
1703573378614,5.7085996,-8.374848,1.7774993
1703573378657,6.331443,-9.881651,1.6840729
1703573378658,6.1685457,-9.965495,1.6517329
1703573378696,5.4486823,-8.3868265,2.0589767
1703573378697,4.9875383,-7.9927583,2.0877233
1703573378736,5.0606027,-8.715017,1.8876947
1703573378736,5.3660355,-8.483846,1.4301443
1703573378776,5.7265663,-8.184402,0.9354629
1703573378776,6.7614446,-8.162842,0.11139315
1703573378820,7.5100546,-7.9508357,-0.016768862
1703573378821,7.8238716,-7.710083,-0.15451308
1703573378858,8.17482,-8.405991,-0.20242411
1703573378859,7.9172983,-8.827608,0.11977758
1703573378900,7.046515,-8.335322,-0.017966637
1703573378901,6.272752,-8.232313,0.25512624
1703573378941,5.5852284,-8.2934,0.6551834
1703573378942,4.810268,-7.9700003,0.7450166
1703573378981,4.2772574,-7.940056,0.6551834
1703573378981,3.9670336,-7.9340672,0.84562975
1703573379140,3.6663918,-7.8777714,1.255269
1703573379141,3.4879231,-7.591503,1.3966066
1703573379142,3.4448032,-7.245346,1.3690578
1703573379143,3.7166984,-7.144733,1.42176
1703573379144,4.2185664,-7.6226454,1.2696424
1703573379144,4.575504,-8.035878,1.2564669
1703573379145,4.7623568,-8.276631,1.437331
1703573379146,5.016285,-8.694654,1.2037647
1703573379205,5.216314,-8.619195,1.0384717
1703573379206,5.2342806,-8.4131775,1.6445462
1703573379229,5.294169,-8.233511,1.5882508
1703573379230,5.2223024,-8.137689,1.2385002
1703573379265,5.157623,-7.9472427,1.0229006
1703573379266,5.39598,-8.203567,1.1031516
1703573379304,5.754115,-9.049196,1.4097822
1703573379305,5.0079007,-8.03468,1.1247115
1703573379348,4.9492097,-8.323344,0.892343
1703573379349,5.065394,-8.35808,0.9737917
1703573379386,5.2965646,-8.244291,1.0959649
1703573379386,5.1360626,-7.9676046,1.0276916
1703573379426,4.898903,-7.802312,0.99894506
1703573379426,5.1168985,-7.8346515,1.0600317
1703573379469,5.570855,-8.346102,0.9797806
1703573379469,5.7181816,-8.559306,0.9186941
1703573379509,5.209127,-7.5304165,1.009725
1703573379510,5.134865,-6.4572096,0.822872
1703573379550,5.4522758,-6.811751,0.4767148
1703573379550,5.6415243,-8.461088,0.4012549
1703573379589,4.4545283,-7.768774,0.8755741
1703573379589,4.140711,-7.784345,1.6732929
1703573379630,3.7682028,-7.009384,1.1905892
1703573379631,5.2127204,-8.613206,0.3772994
1703573379674,4.306004,-6.5314717,0.27668622
1703573379675,6.1146455,-8.317355,1.3331245
1703573379711,6.802169,-9.905606,1.9751323
1703573379712,6.294312,-10.096052,2.0829322
1703573379750,5.461858,-9.500758,2.2350497
1703573379751,5.072581,-9.303124,2.3105097
1703573379791,4.8857274,-8.885101,1.5906463
1703573379792,5.4211335,-8.510198,1.0935693
1703573379834,6.126623,-8.11014,1.111536
1703573379835,6.410496,-8.078998,1.3618711
1703573379873,7.316015,-7.930474,0.79652095
1703573379875,7.592701,-7.811894,-0.20721522
1703573379916,8.475462,-9.159391,0.08623986
1703573379917,7.6549854,-8.695852,0.01437331
1703573379954,6.6225023,-7.93766,-0.43958372
1703573379954,6.107459,-7.7316427,-0.15571086
1703573379999,5.6067886,-7.5783277,0.035933275
1703573380000,5.0462294,-7.559163,0.038328826
1703573380037,4.488066,-7.313619,0.24075294
1703573380038,4.171853,-7.356739,0.6587767
1703573380078,4.035307,-7.5028677,0.9067163
1703573380078,4.078427,-7.720863,0.8492231
1703573380116,4.0904045,-7.7771583,0.8552119
1703573380117,4.226951,-7.9316716,1.255269
1703573380272,4.2616863,-7.720863,1.2265224
1703573380272,4.4545283,-8.295795,1.1510626
1703573380274,4.6030526,-8.467077,1.0025383
1703573380275,4.8473988,-8.094569,1.3295312
1703573380277,4.7827187,-8.5569105,1.1798092
1703573380278,4.7647524,-8.573679,1.0815916
1703573380279,5.459462,-9.408529,1.4768575
1703573380279,5.241467,-8.69705,1.3558823
1703573380335,5.029461,-8.464682,1.0013406
1703573380336,4.8473988,-8.225126,0.59769017
1703573380362,5.076174,-8.246687,0.22637963
1703573380363,5.171996,-8.311366,0.36053053
1703573380400,5.091745,-8.182007,0.9462429
1703573380401,5.1168985,-8.372453,1.3103667
1703573380441,5.2797956,-8.497022,1.1989737
1703573380442,5.0953383,-7.9053206,0.79652095
1703573380486,5.2797956,-8.549724,0.8324542
1703573380487,5.1097116,-7.886156,1.0660205
1703573380525,5.283389,-7.7567964,1.0157139
1703573380526,5.354058,-7.52323,1.0229006
1703573380566,5.605591,-8.16404,0.6180523
1703573380566,5.1743917,-7.592701,-0.1137887
1703573380604,4.9180675,-7.810696,-0.43958372
1703573380604,4.5060325,-6.0188236,-0.30064175
1703573380644,4.4796815,-5.8187947,-0.019164413
1703573380645,4.541966,-6.246401,0.29944396
1703573380687,5.6558976,-9.428891,1.1079426
1703573380688,5.578042,-9.947528,1.634964
1703573380725,5.0845585,-8.619195,1.9140458
1703573380726,5.240269,-8.141282,1.5906463
1703573380766,5.509769,-7.962814,0.9534296
1703573380767,4.3838596,-6.368574,1.3127623
1703573380807,6.9219465,-9.452847,1.7056328
1703573380808,6.8728375,-10.777587,1.8038504
1703573380848,6.5698004,-10.9440775,2.2985318
1703573380849,5.7337527,-8.227522,2.4159138
1703573380889,5.5313287,-7.93766,1.8421792
1703573380890,5.4307156,-7.9903626,1.3043779
1703573380932,5.6918306,-7.863398,1.2325113
1703573380932,6.3673763,-8.177216,1.2109513
1703573380970,6.9662642,-8.233511,0.72944546
1703573380970,7.240555,-7.811894,0.10300872
1703573381013,7.155513,-7.2681036,-0.41922155
1703573381014,7.601085,-8.312564,-0.009582207
1703573381052,7.112393,-8.523373,0.013175534
1703573381053,6.28473,-8.197577,-0.36891496
1703573381091,5.688237,-7.919694,-0.13654645
1703573381092,5.01389,-7.4465723,0.4407815
1703573381134,4.7060614,-7.316015,0.9079141
1703573381134,4.627008,-7.374706,1.0779983
1703573381172,4.9072876,-7.6753473,1.3151579
1703573381173,4.7623568,-7.5627565,1.8553548
1703573381215,4.8749475,-8.234709,1.6493373
1703573381216,4.9983187,-8.534153,1.5044065
1703573381253,5.090547,-8.52457,1.3439045
1703573381254,5.054614,-8.495824,1.3558823
1703573381402,4.9240565,-8.259862,1.4445176
1703573381403,4.716841,-8.323344,1.3714533
1703573381404,4.6473703,-8.0274935,1.2385002
1703573381404,4.568317,-7.861003,0.8983319
1703573381405,4.4796815,-7.796323,0.91510075
1703573381406,4.719237,-7.9089136,1.1618426
1703573381443,5.098932,-8.253873,1.3834311
1703573381444,5.1959515,-8.67549,1.0013406
1703573381465,5.0258675,-8.451507,0.8037076
1703573381466,5.1612163,-8.359278,1.0169116
1703573381501,5.2929716,-8.275434,1.202567
1703573381502,5.4295177,-8.221533,1.1750181
1703573381538,5.4163423,-8.241896,1.185798
1703573381539,5.3720245,-8.373651,1.1031516
1703573381579,5.5229445,-8.377244,0.9222874
1703573381580,5.596009,-8.756939,0.9007274
1703573381618,5.289378,-8.616799,0.89952964
1703573381619,4.7623568,-7.8358493,0.8719808
1703573381671,4.5443616,-6.9650664,0.86000305
1703573381672,4.719237,-7.4190235,0.6420078
1703573381703,5.0522184,-7.9747915,0.63721675
1703573381703,5.351662,-8.602426,0.86838746
1703573381741,5.318125,-8.431144,1.0229006
1703573381742,5.4043646,-8.939001,1.0959649
1703573381781,5.1588206,-8.359278,1.1043493
1703573381782,5.3612447,-8.364069,0.97259396
1703573381822,5.204336,-7.716072,0.7677743
1703573381823,5.210325,-8.113733,0.7330388
1703573381864,5.1168985,-8.329333,0.8839586
1703573381865,5.0606027,-8.156854,1.063625
1703573381903,4.986341,-7.5196366,0.85880524
1703573381904,5.603195,-8.947386,0.64560115
1703573381945,5.4391,-8.409584,0.4611437
1703573381945,5.3456736,-7.8310585,0.35454166
1703573381989,6.1374035,-8.922232,0.566548
1703573381990,5.2235003,-7.7555985,0.59170127
1703573382025,4.5132194,-7.1076016,0.30064175
1703573382026,4.889321,-7.9688025,0.49827474
1703573382067,5.072581,-8.281422,0.6300301
1703573382068,5.0198784,-7.9101114,0.43239707
1703573382109,4.6988745,-7.549581,0.21440187
1703573382110,4.155084,-6.0607457,-0.17128195
1703573382147,4.5539436,-6.9207487,-0.25033516
1703573382148,4.2604885,-6.158963,-0.812092
1703573382188,6.433254,-8.770115,-0.5833168
1703573382189,6.331443,-9.185742,0.43838596
1703573382232,5.766093,-8.743764,1.2385002
1703573382232,5.7565107,-8.059834,1.0348783
1703573382269,5.4630556,-7.325597,0.28507066
1703573382269,5.713391,-8.517384,0.65638113
1703573382311,5.798433,-9.270785,1.2636535
1703573382312,5.98289,-9.764269,0.5497791
1703573382350,5.788851,-8.5832615,-0.0023955517
1703573382350,5.6187663,-8.00234,0.6300301
1703573382391,5.8355637,-8.107744,1.2971913
1703573382391,6.0607457,-8.061031,1.4864398
1703573382551,6.5590205,-7.8394427,1.2492802
1703573382552,6.66682,-6.678798,0.8779697
1703573382553,7.144733,-7.202226,0.34016833
1703573382553,7.608272,-9.154601,0.56774575
1703573382554,7.3327837,-9.059977,0.37011272
1703573382555,6.870442,-8.662314,-0.17487527
1703573382556,6.651249,-8.365267,-0.67075443
1703573382557,6.024812,-8.283817,-0.2275774
1703573382613,5.1971493,-8.22872,0.40484822
1703573382613,4.472495,-8.30418,0.61086565
1703573382643,4.180238,-8.698248,0.5785257
1703573382644,4.1502934,-9.225269,0.9797806
1703573382678,3.8616292,-8.629974,1.2001714
1703573382678,3.9586492,-8.415573,0.85880524
1703573382718,4.2772574,-8.361673,0.63242567
1703573382719,4.4221883,-8.392816,0.6132612
1703573382757,4.5599327,-8.4718685,0.8612008
1703573382757,4.5335817,-8.028691,0.80969644
1703573382799,4.812663,-7.9101114,0.39766157
1703573382800,5.145645,-7.8035097,-0.069471
1703573382838,5.3289046,-8.026296,0.06348212
1703573382838,5.188765,-7.928078,0.36532164
1703573382881,5.1947536,-8.009527,0.3928705
1703573382881,5.1109095,-7.7903337,0.31501505
1703573382919,5.108514,-7.6873255,0.34855276
1703573382920,5.1432495,-7.7567964,0.49827474
1703573382971,5.248654,-7.9843736,0.7102811
1703573382972,5.2618294,-8.215545,0.8576075
1703573382999,4.986341,-8.062229,0.94863844
1703573383000,5.074976,-8.316157,1.1247115
1703573383044,5.0665917,-8.017911,1.1103382
1703573383045,5.1588206,-8.477858,1.004934
1703573383084,4.937232,-8.198775,0.7881365
1703573383085,5.2199073,-8.788081,1.0827893
1703573383122,5.040241,-8.176018,1.1091404
1703573383123,5.30974,-8.700644,1.1618426
1703573383166,5.2450604,-8.644348,1.046856
1703573383167,5.183974,-8.221533,0.801312
1703573383203,5.295367,-8.197577,1.1654359
1703573383204,5.384002,-8.004736,1.1881936
1703573383244,5.34208,-8.090976,1.0779983
1703573383245,5.2762027,-7.7496095,1.213347
1703573383284,5.534922,-8.101756,1.6637106
1703573383285,5.6355352,-8.4131775,1.9044635
1703573383327,5.610382,-8.526966,1.6098107
1703573383328,5.5492954,-8.319751,0.8863541
1703573383366,5.5001864,-8.548526,0.20122634
1703573383366,4.8821344,-8.0239,0.37370604
1703573383410,4.8318276,-7.9005294,1.074405
1703573383411,4.750379,-7.0932283,1.3067734
1703573383449,4.971967,-7.5879097,0.46473703
1703573383450,4.75517,-8.49223,0.075459875
1703573383487,4.65815,-8.332927,0.2515329
1703573383488,4.8701563,-7.8622007,1.0061316
1703573383530,4.5371747,-6.487154,0.47911033
1703573383531,5.011494,-7.047713,0.25033516
1703573383680,4.989934,-7.5807233,-0.2132041
1703573383681,4.489264,-6.875233,-0.5318125
1703573383682,5.0462294,-8.008329,-0.26351067
1703573383683,5.5972066,-8.721005,0.08743764
1703573383684,5.5397134,-7.9903626,0.65757895
1703573383685,4.6737213,-7.2860703,0.6611723
1703573383721,5.593613,-7.6166563,0.7366321
1703573383721,5.956539,-8.905463,0.8635964
1703573383744,6.421276,-10.201457,1.2313136
1703573383745,6.1805234,-10.272125,1.7595327
1703573383774,5.866706,-9.687611,2.426694
1703573383775,5.3708267,-8.384431,2.10569
1703573383814,5.3672333,-8.089778,1.6924572
1703573383814,5.823586,-8.053844,1.1450737
1703573383853,6.269159,-7.880167,0.9809784
1703573383853,7.003395,-7.4022546,0.3772994
1703573383897,7.1591063,-7.3615303,-0.25871956
1703573383897,7.380695,-6.9578795,-0.43958372
1703573383936,7.528021,-8.253873,-0.027548844
1703573383937,6.944704,-8.544932,0.523428
1703573383977,6.1996875,-8.117327,0.48390144
1703573383978,5.6163707,-8.063427,0.46833035
1703573384015,5.108514,-8.052647,0.6503923
1703573384016,4.971967,-8.190392,0.9354629
1703573384056,4.8006854,-8.014318,0.8911452
1703573384057,4.7647524,-8.125711,0.9474407
1703573384098,4.6054482,-8.152062,0.9019252
1703573384099,4.4425507,-8.268247,0.74381876
1703573384138,4.264082,-8.150865,0.74022543
1703573384138,4.111964,-8.071812,0.8779697
1703573384180,4.0412955,-7.878969,0.87437636
1703573384180,4.3347507,-7.997549,0.8180809
1703573384220,4.812663,-8.392816,0.8564097
1703573384220,5.1384583,-8.821619,0.95462734
1703573384269,5.2199073,-8.712622,0.7689721
1703573384270,5.2702136,-8.57847,0.6012835
1703573384300,5.2294893,-8.447913,0.8073009
1703573384300,5.054614,-8.035878,0.9558251
1703573384340,5.070185,-7.8825626,0.8755741
1703573384341,5.132469,-7.8897495,0.7330388
1703573384383,5.2821913,-7.993956,0.785741
1703573384383,5.3672333,-8.253873,0.8863541
1703573384423,5.252247,-8.30897,0.91390294
1703573384424,5.213918,-8.222731,0.95822066
1703573384464,5.1360626,-8.152062,0.83005863
1703573384465,5.131272,-8.178413,0.6851278
1703573384502,5.082163,-8.143678,0.6827322
1703573384503,5.216314,-8.451507,0.7665765
1703573384546,5.2235003,-8.54613,0.83005863
1703573384547,5.1743917,-8.4131775,0.86479414
1703573384583,5.0198784,-8.415573,0.82406974
1703573384584,4.845003,-8.295795,0.77615875
1703573384625,4.7791257,-8.12092,0.88036525
1703573384626,4.8258386,-8.161645,0.9881651
1703573384666,4.8378167,-8.192786,1.0360761
1703573384666,4.931243,-8.353289,1.1450737
1703573384816,5.0665917,-8.514988,1.1929847
1703573384816,5.183974,-8.503011,1.1510626
1703573384817,5.2534447,-8.549724,1.0959649
1703573384818,5.2199073,-8.637161,1.0708116
1703573384818,5.1037226,-8.552119,1.1426781
1703573384819,5.033054,-8.423958,1.2085558
1703573384856,4.936034,-8.532955,1.3630689
1703573384857,4.824641,-8.382035,1.3666623
1703573384877,4.7491813,-8.410782,1.3606733
1703573384877,4.676117,-8.30897,1.3690578
1703573384910,4.670128,-8.435935,1.1929847
1703573384911,4.6809077,-8.626382,1.0456583
1703573384950,4.5922723,-8.596437,1.1474693
1703573384951,4.5647235,-8.686271,1.185798
1703573384990,4.488066,-8.571283,1.1031516
1703573384991,4.392244,-8.488637,0.7725654
1703573385034,4.3299594,-8.589251,0.5521746
1703573385035,4.446144,-8.710226,0.6240412
1703573385071,4.616228,-8.8383875,0.79532313
1703573385072,4.632997,-8.555713,0.83964086
1703573385114,4.4617147,-8.334125,0.6491945
1703573385114,4.5287905,-8.324542,0.40484822
1703573385154,4.5826902,-8.361673,0.5258236
1703573385155,4.6653366,-8.359278,0.9007274
1703573385196,4.7372036,-8.0861845,1.074405
1703573385196,4.716841,-7.961616,1.0384717
1703573385233,5.071383,-8.198775,1.1666336
1703573385234,5.031856,-7.6921163,0.8144876
1703573385273,5.1516337,-7.5795255,0.7114788
1703573385274,5.46066,-8.148469,1.111536
1703573385316,5.562471,-8.744962,1.1175249
1703573385316,5.497791,-8.568889,0.5318125
1703573385360,5.2809935,-8.656326,0.33417946
1703573385361,5.1588206,-8.5629,0.64320564
1703573385399,5.064196,-8.689863,0.9390563
1703573385400,4.9324408,-8.322146,0.8899474
1703573385437,4.920463,-8.403595,0.7042922
1703573385438,4.7623568,-8.251477,0.55936134
1703573385478,4.7479835,-8.150865,0.5150436
1703573385479,4.713248,-8.409584,0.7450166
1703573385518,4.6246123,-8.343706,0.74022543
1703573385519,4.872552,-8.380837,1.2420936
1703573385568,4.8581786,-8.463484,1.0851849
1703573385569,4.964781,-8.658721,0.77855426
1703573385599,5.064196,-8.547328,0.6192501
1703573385599,5.1192937,-8.414375,0.801312
1703573385640,5.247456,-8.368859,0.92588073
1703573385641,5.1803803,-8.300587,0.72944546
1703573385681,4.9252543,-8.504209,0.5689435
1703573385681,4.7958946,-8.182007,0.742621
1703573385722,4.963583,-7.977187,1.1798092
1703573385722,5.0414386,-8.160447,1.2684447
1703573385765,4.9408255,-8.111338,1.2492802
1703573385766,5.0941405,-8.130503,1.2013692
1703573385802,5.0462294,-8.0274935,0.89354074
1703573385803,5.3025537,-8.519779,1.0037361
1703573385945,5.2342806,-8.759335,0.8623986
1703573385945,5.0043073,-8.64315,0.72704995
1703573385946,4.8665633,-8.323344,0.58211905
1703573385947,4.8665633,-7.6897206,0.16768861
1703573385948,5.247456,-8.879112,0.138942
1703573385948,5.407958,-9.710368,0.38448605
1703573385984,4.9563966,-8.371255,0.39766157
1703573385984,4.954001,-8.288609,0.6072723
1703573386007,5.0845585,-7.482506,-0.12337091
1703573386008,5.076174,-7.623843,-0.13654645
1703573386047,5.1959515,-8.281422,0.09462429
1703573386048,5.011494,-8.126909,0.5713391
1703573386087,3.9622424,-5.908628,0.026351068
1703573386088,4.716841,-8.394013,-0.20601743
1703573386129,4.3467283,-7.078855,-1.0217028
1703573386130,4.514417,-8.137689,-0.37969494
1703573386168,3.6831608,-6.512307,0.44677037
1703573386169,3.964638,-7.070471,0.53301024
1703573386210,4.2281485,-7.5950966,-0.9917584
1703573386211,6.3985186,-9.212094,-1.0217028
1703573386249,5.791246,-8.661117,0.55337244
1703573386249,6.5338674,-9.285158,1.2636535
1703573386290,6.102668,-9.252818,1.5151864
1703573386291,5.520549,-9.7079735,2.2063031
1703573386332,5.0522184,-9.534296,1.7691149
1703573386332,5.5157576,-9.964297,1.3235422
1703573386373,5.891859,-9.172567,1.1810069
1703573386373,6.385343,-8.383233,1.0672183
1703573386412,6.6596336,-8.160447,0.4359904
1703573386413,7.0501084,-7.4178257,-0.46593478
1703573386453,7.962814,-8.30418,0.70668775
1703573386453,7.887354,-9.487582,0.8025098
1703573386499,6.866849,-8.603623,-0.37490383
1703573386500,5.968517,-7.8981338,-0.92827624
1703573386533,5.235478,-7.41543,-0.87078303
1703573386534,4.889321,-7.644205,-0.056295462
1703573386577,4.589877,-7.38309,0.48869252
1703573386578,4.088009,-7.5627565,0.1928419
1703573386614,3.9921868,-7.774763,0.3964638
1703573386615,3.9287047,-7.9496384,1.1774136
1703573386655,3.9658358,-7.8825626,1.6409528
1703573386656,4.0305157,-7.8825626,1.474462
1703573386696,4.198204,-7.6969075,1.0612293
1703573386696,4.5874815,-8.152062,0.8420364
1703573386736,4.813861,-8.235907,0.961814
1703573386737,4.9012985,-8.500615,1.4457154
1703573386780,5.0953383,-8.853959,1.4481109
1703573386781,5.182776,-9.312707,1.3319267
1703573386818,5.1360626,-8.402397,0.80490535
1703573386818,4.9683743,-8.130503,0.21919298
1703573386868,4.86297,-8.179611,0.19164413
1703573386869,4.9001007,-8.1856,0.61206347
1703573386899,5.1947536,-8.625184,1.0839871
1703573386899,5.199545,-8.601228,0.8468275
1703573386939,5.181578,-8.373651,0.3928705
1703573386940,5.1001296,-8.105349,0.35454166
1703573387098,5.407958,-8.32574,0.7713676
1703573387098,5.30974,-8.3473,0.9079141
1703573387100,4.836619,-7.9256825,0.7653788
1703573387101,4.4976482,-7.395068,1.272038
1703573387102,4.684501,-6.741082,1.6361618
1703573387103,3.8556404,-5.0414386,1.3295312
1703573387104,3.943078,-4.8737497,0.67075443
1703573387104,7.861003,-11.147699,-0.4264082
1703573387161,5.3193226,-7.2441483,0.26351067
1703573387162,6.0343947,-9.056383,1.2229291
1703573387191,5.755313,-9.207303,1.6505351
1703573387192,5.4414954,-9.648085,1.502011
1703573387225,5.4630556,-9.409727,1.5319552
1703573387226,5.6439195,-9.178556,1.993099
1703573387265,5.861915,-9.271982,2.1775565
1703573387266,5.5972066,-8.768917,2.1811497
1703573387308,5.3301024,-7.928078,1.4301443
1703573387308,5.570855,-7.9244847,0.97259396
1703573387347,6.182919,-8.229918,0.99295616
1703573387348,6.706347,-8.3473,0.812092
1703573387386,6.9578795,-8.364069,0.24674182
1703573387387,7.7891364,-8.32574,-0.5354058
1703573387429,8.287411,-9.554658,0.07785543
1703573387429,7.5040655,-9.472012,-0.38927713
1703573387467,6.6548424,-9.228863,-0.9881651
1703573387468,5.9265947,-8.396408,-0.8635964
1703573387509,5.113305,-8.098163,-0.7821476
1703573387509,4.4437485,-7.726852,-0.124568686
1703573387548,3.916727,-7.2788835,0.6491945
1703573387549,3.611294,-7.256126,0.81089425
1703573387592,3.2843013,-6.9482975,0.9905606
1703573387592,3.6148875,-7.601085,1.5427352
1703573387628,3.8077292,-7.56635,1.4469132
1703573387628,3.926309,-7.7819495,1.3846289
1703573387670,4.0424933,-7.784345,1.1031516
1703573387671,4.547955,-8.255071,0.5845146
1703573387712,4.954001,-8.233511,0.57373464
1703573387713,5.2211046,-8.565295,0.753401
1703573387751,5.3444757,-8.5629,0.53660357
1703573387752,5.5552845,-8.827608,0.8719808
1703573387797,5.3971777,-9.079141,0.65638113
1703573387797,5.029461,-8.721005,0.45874813
1703573387836,5.3636403,-8.780894,0.2862684
1703573387837,5.332498,-8.509,0.3425639
1703573387877,5.021076,-8.009527,0.3317839
1703573387877,4.770741,-7.6717544,0.20481966
