time,x,y,z
0,-2.1978924,0.10751224,-0.08429937
0,-3.4147353,0.22968525,-0.13683376
0,-4.4324365,0.2968804,-0.11362089
0,-4.836829,0.38117978,-0.16982047
0,-4.3566895,0.398284,-0.24556774
0,-2.5033247,0.3408627,-0.30421078
0,1.0604616,0.15515971,-0.44470972
0,3.8093543,-0.12461646,-0.15638144
0,3.9999442,-0.3090977,0.061086502
0,2.4947727,-0.043982282,0.13927722
0,1.1508697,0.23945908,0.0122173
0,1.3695594,0.14172068,-0.08307764
0,1.8240429,-0.14905107,0.15149452
0,1.6224575,-0.29199347,0.12095127
0,0.9541711,-0.17959431,0.05375612
0,0.36285383,-0.123394735,0.03909536
0,-0.117286086,-0.0977384,0.01954768
0,0.00122173,-0.040317092,-0.06841688
0,0.57176965,-0.074525535,-0.10506878
0,0.8881977,-0.2076941,-0.08674283
0,0.57054794,-0.22113313,-0.0488692
0,-0.01954768,-0.087964565,-0.04153882
0,-0.28221965,-0.018325951,-0.04153882
0,0.03176498,-0.116064355,-0.01343903
0,0.5253439,-0.24923292,0.04642574
0,0.77457684,-0.29443693,0.07086034
0,0.733038,-0.26145023,0.0977384
0,0.69027746,-0.22357659,0.07941245
0,0.61941713,-0.19425507,0.07941245
0,0.5607741,-0.12705992,0.07941245
0,0.72448593,-0.15515971,0.05009093
0,0.7660247,-0.18814643,0.0977384
0,0.47403124,-0.15149452,0.09162975
0,0.08307764,-0.06230823,0.07086034
0,-0.15393798,-0.021991141,0.05742131
0,0.13316858,-0.047647472,0.021991141
0,0.8295547,-0.15760317,0.03543017
0,1.2302822,-0.24190255,0.00855211
0,0.99082303,-0.21380275,0.0073303804
0,0.41416648,-0.07819072,0.030543251
0,0.09162975,0.0073303804,-0.029321522
0,0.21013756,0.014660761,-0.01710422
0,0.8674283,-0.018325951,-0.07574726
0,1.5002844,-0.08918629,-0.00244346
0,1.4367545,-0.13805549,0.03420844
0,0.8161157,-0.07819072,0.04276055
0,0.4153882,0.018325951,0.03420844
0,0.51923525,-0.043982282,0.04153882
0,0.5167918,-0.11850781,0.09407321
0,0.018325951,0.08429937,0.06230823
0,-0.39584053,0.16615528,0.00610865
0,-0.3750711,0.10506878,0.058643043
0,-0.07086034,0.05986477,0.11117743
0,0.17959431,0.05253439,0.1588249
0,0.29810214,0.07696899,0.1747074
0,0.36896247,0.08674283,0.2076941
0,0.1710422,0.087964565,0.19303334
0,-0.07574726,0.0977384,0.18203777
0,-0.051312663,0.02076941,0.1869247
0,0.13683376,-0.17837258,0.14172068
0,0.3457496,-0.31642807,-0.00488692
0,0.3139846,-0.22235486,0.09651667
0,0.0036651902,0.03298671,0.13561203
0,0.0244346,0.02687806,0.12461646
0,0.398284,-0.29077175,0.061086502
0,0.21135929,-0.34330612,-0.021991141
0,-0.35185826,-0.5778783,-0.30054557
0,-0.7770203,-0.45570529,-0.12095127
0,-0.42516205,-0.41416648,-0.2736675
0,0.13439031,-0.32742363,-0.074525535
0,0.16004664,-0.047647472,-0.02687806
0,0.20158546,0.102625325,0.05619958
0,-0.04520401,0.48624855,0.061086502
0,0.18203777,0.24190255,0.20647237
0,0.22968525,0.11239916,0.25045466
0,0.02809979,0.22235486,0.18081604
0,-0.06597342,0.23090698,0.15638144
0,-0.09285148,0.17837258,0.13805549
0,-0.15393798,0.21135929,0.108733974
0,-0.061086502,0.2651154,0.109955706
0,0.20280719,0.21624622,0.0977384
0,0.30665424,0.20891583,0.13439031
0,0.22602005,0.3652973,0.116064355
0,0.05253439,0.56932616,0.07819072
0,-0.073303804,0.7000513,0.06230823
0,-0.01588249,0.68539053,0.054977853
0,0.1954768,0.6255258,0.030543251
0,0.35674515,0.48258337,0.03176498
0,0.32620192,0.34330612,0.014660761
0,0.14660761,0.30298904,-0.058643043
0,0.109955706,0.20280719,-0.13316858
0,0.061086502,0.07208207,-0.1624901
0,-0.12461646,0.08307764,-0.26267195
0,-0.10384705,0.1832595,-0.38484496
0,0.1588249,0.1954768,-0.4679226
0,0.24068081,0.20036373,-0.5290091
0,0.11362089,0.28955,-0.6120867
0,0.04642574,0.321315,-0.6511821
0,-0.01343903,0.2651154,-0.6352996
0,-0.08429937,0.19058989,-0.5900956
0,-0.12583819,0.11850781,-0.5143483
0,-0.05253439,0.040317092,-0.4349359
0,0.12705992,-0.06352996,-0.3335323
0,0.21135929,-0.14416414,-0.24434601
0,0.10384705,-0.15515971,-0.19181162
0,-0.06841688,-0.13805549,-0.15760317
0,-0.2565633,-0.14172068,-0.13072512
0,-0.38484496,-0.08918629,-0.122173004
0,-0.34452787,-0.0977384,-0.109955706
0,-0.41783166,-0.11972954,-0.08918629
0,-0.6621777,-0.095294945,-0.08674283
0,-0.8539893,-0.07086034,-0.07819072
0,-0.74281186,-0.10751224,-0.07941245
0,-0.5241222,-0.16371182,-0.054977853
0,-0.33841923,-0.13805549,-0.04276055
0,-0.21868968,-0.07941245,-0.014660761
0,-0.24312428,-0.06352996,0.02809979
0,-0.2883283,-0.054977853,0.061086502
0,-0.2797762,-0.03909536,0.06841688
0,-0.28710654,-0.02321287,0.06230823
0,-0.22846352,-0.02321287,0.036651902
0,-0.06597342,-0.087964565,0.036651902
0,-0.051312663,-0.13927722,0.04153882
0,-0.15638144,-0.10018186,0.02076941
0,-0.15515971,-0.07696899,-0.00244346
0,-0.07941245,-0.09040802,0.00977384
0,-0.04520401,-0.08674283,-0.00122173
0,-0.09040802,-0.05375612,-0.0073303804
0,-0.11239916,-0.025656331,-0.01954768
0,-0.10506878,-0.01954768,-0.01710422
0,-0.09896013,-0.0122173,-0.010995571
0,-0.03420844,0.0,-0.00610865
0,0.05009093,-0.01343903,0.00122173
0,0.04153882,-0.02687806,0.018325951
0,-0.03298671,-0.0073303804,0.010995571
0,-0.036651902,0.00488692,0.0036651902
0,0.02076941,-0.010995571,0.0122173
0,0.010995571,0.0,0.018325951
0,-0.080634184,0.02321287,0.02076941
0,-0.13805549,0.05375612,0.02321287
0,-0.108733974,0.04153882,0.03787363
0,-0.10506878,0.0488692,0.04642574
0,-0.199142,0.087964565,0.04153882
0,-0.40439263,0.12095127,0.021991141
0,-0.66950804,0.16859874,-0.00244346
0,-0.69394267,0.16371182,-0.01343903
0,-0.21135929,0.16493355,0.021991141
0,0.5986477,0.13805549,0.08674283
0,0.950506,0.018325951,0.17837258
0,0.86009794,-0.06597342,0.21502449
0,0.65729076,-0.0244346,0.2968804
0,0.93218,-0.102625325,0.37140593
0,1.0177011,-0.25045466,0.5082397
0,0.8026766,-0.25778502,0.49968758
0,0.6487386,-0.19058989,0.47036606
0,0.8833108,-0.25167638,0.48258337
0,1.1410959,-0.37629285,0.4838051
0,0.7635813,-0.3090977,0.47403124
0,0.25045466,-0.11362089,0.35430172
0,0.32864538,-0.0855211,0.2968804
0,0.7171555,-0.19303334,0.22235486
0,0.81122875,-0.22479832,0.1869247
0,0.77091163,-0.19181162,0.11850781
0,0.74281186,-0.122173004,0.16615528
0,0.7867941,-0.0855211,0.23579389
0,0.94317555,-0.06963861,0.29810214
0,1.0848962,-0.073303804,0.37629285
0,1.0360271,-0.122173004,0.4679226
0,0.97982746,-0.14416414,0.53878295
0,1.2095127,-0.14294241,0.64140826
0,1.3634508,-0.17837258,0.7122686
0,1.2424995,-0.1588249,0.73792493
0,1.1056657,-0.15638144,0.72204244
0,1.0653486,-0.19303334,0.72570765
0,1.0690137,-0.18203777,0.70493823
0,0.9871579,-0.09162975,0.64018655
0,0.86376315,-0.00122173,0.5583306
0,0.7806855,0.067195155,0.48991373
0,0.6438517,0.11239916,0.41294473
0,0.60719985,0.12461646,0.38973188
0,0.6145302,0.11972954,0.37140593
0,0.7037165,0.087964565,0.3506365
0,0.77091163,-0.0073303804,0.3298671
0,0.55100024,-0.11972954,0.3494148
0,0.29443693,-0.15638144,0.30665424
0,0.3824015,-0.16859874,0.3249802
0,0.5742131,-0.1832595,0.3249802
0,0.43982282,-0.16371182,0.28955
0,0.20525065,-0.13561203,0.25289813
0,0.17592913,-0.15149452,0.23579389
0,0.31031942,-0.16371182,0.23457217
0,0.18814643,-0.116064355,0.17959431
0,-0.00122173,-0.03787363,0.13561203
0,-0.06352996,0.02076941,0.080634184
0,-0.02321287,0.0036651902,0.051312663
0,-0.09651667,-0.03176498,0.0
0,-0.26145023,-0.07941245,-0.05375612
0,-0.39584053,-0.14049895,-0.116064355
0,-0.4923572,-0.19303334,-0.21013756
0,-0.8210026,-0.21380275,-0.3494148
0,-1.4477501,-0.11484262,-0.51801354
0,-2.0207415,0.01343903,-0.60475636
0,-2.4642293,-0.00610865,-0.6340779
0,-3.077538,-0.010995571,-0.6585125
0,-3.9266403,0.11484262,-0.71837723
0,-4.401893,0.3054325,-0.7831289
0,-4.135556,0.3652973,-0.87598044
0,-3.4782653,0.23579389,-0.8833108
0,-2.8307486,0.22724178,-0.79534626
0,-1.7837259,0.31031942,-0.7452553
0,-0.7147121,0.18081604,-0.629191
0,-0.27733272,0.067195155,-0.44104454
0,-0.2076941,0.1869247,-0.41416648
0,-0.1710422,0.20036373,-0.34330612
0,-0.06597342,0.14538588,-0.29199347
0,0.25411984,0.18570296,-0.26022848
0,0.89674985,0.06597342,-0.23945908
0,1.1398741,-0.05986477,-0.18570296
0,0.99082303,-0.00977384,-0.17226394
0,1.0409139,-0.0073303804,-0.15149452
0,1.067792,-0.12583819,-0.05009093
0,0.7122686,-0.12461646,0.0122173
0,0.48869202,-0.05375612,0.07086034
0,0.44837493,-0.07574726,0.061086502
0,0.30787596,-0.061086502,0.06597342
0,0.17959431,-0.00855211,0.07208207
0,0.2565633,-0.040317092,0.08307764
0,0.19181162,-0.043982282,0.109955706
0,0.080634184,0.036651902,0.10629051
0,0.20036373,0.036651902,0.109955706
0,0.28710654,0.014660761,0.08185591
0,0.32864538,0.010995571,0.03909536
0,0.3054325,-0.06475169,0.025656331
0,0.00977384,-0.08674283,0.0073303804
0,-0.19425507,-0.03787363,-0.02076941
0,0.095294945,-0.06841688,0.00977384
0,0.32864538,-0.12461646,0.05619958
0,0.21380275,-0.067195155,0.03420844
0,0.12461646,-0.051312663,0.0122173
0,0.14416414,-0.14905107,0.014660761
0,0.22846352,-0.10751224,0.05986477
0,0.39217535,-0.122173004,0.010995571
0,0.16859874,0.0122173,0.036651902
0,0.047647472,0.07574726,0.00122173
0,0.04642574,0.04153882,0.018325951
0,0.03787363,-0.01954768,0.02321287
0,0.04153882,-0.06352996,0.02809979
0,0.12950338,-0.116064355,0.0488692
0,0.122173004,-0.11239916,0.03909536
0,0.00244346,-0.02076941,0.00488692
0,-0.0855211,0.03543017,0.014660761
0,-0.15638144,0.08674283,-0.00122173
0,-0.0244346,0.080634184,-0.0244346
0,0.16371182,-0.04276055,-0.021991141
0,0.21868968,-0.15760317,-0.02809979
0,0.13316858,-0.199142,-0.061086502
0,-0.067195155,-0.17959431,-0.07819072
0,-0.30421078,-0.17837258,-0.074525535
0,-0.26878062,-0.12705992,-0.010995571
0,0.18936816,-0.16982047,0.01343903
0,0.18570296,-0.11362089,0.04276055
0,-0.00244346,0.0036651902,0.03298671
0,0.0122173,0.014660761,0.07086034
0,0.09285148,-0.01343903,0.11362089
0,0.03176498,-0.0036651902,0.12583819
0,-0.06963861,0.01588249,0.06841688
0,-0.07086034,0.014660761,0.00977384
0,-0.00122173,0.010995571,-0.05619958
0,-0.018325951,-0.03420844,-0.09162975
0,-0.25167638,-0.05619958,-0.06230823
0,-0.31031942,0.101403594,-0.03176498
0,0.054977853,0.19792026,0.00488692
0,0.18448123,0.16004664,0.10506878
0,-0.01954768,0.16371182,0.13194685
0,-0.0855211,0.08918629,0.14049895
0,-0.00977384,-0.07574726,0.123394735
0,-0.029321522,-0.18448123,0.087964565
0,0.021991141,-0.1588249,0.00977384
0,0.17348567,-0.073303804,-0.03909536
0,0.2797762,-0.047647472,-0.014660761
0,0.11972954,0.05009093,0.00244346
0,0.07696899,0.03298671,0.0244346
0,0.01343903,-0.03176498,0.03787363
0,-0.09896013,-0.036651902,0.010995571
0,0.036651902,-0.08307764,0.01343903
0,0.1710422,-0.12461646,0.058643043
0,0.16371182,-0.06841688,0.05619958
0,0.25411984,-0.00977384,0.06475169
0,0.3824015,-0.01588249,0.095294945
0,0.39339706,-0.05742131,0.15393798
0,0.20280719,-0.07208207,0.14782934
0,0.09651667,-0.087964565,0.12095127
0,0.087964565,-0.09285148,0.074525535
0,0.11850781,-0.10629051,0.047647472
0,-0.02321287,-0.17348567,0.05742131
0,-0.38484496,-0.12583819,0.05986477
0,-0.46425742,-0.00122173,0.061086502
0,-0.23335044,0.04520401,-0.00855211
0,-0.12950338,-0.029321522,0.051312663
0,-0.23945908,-0.05619958,0.0488692
0,-0.21624622,-0.1954768,0.07819072
0,-0.21258102,-0.49357894,0.10506878
0,-0.054977853,-0.5644393,0.22479832
0,0.1869247,-0.05009093,0.051312663
0,-0.09040802,0.13316858,0.05009093
0,-0.08185591,0.14294241,0.08185591
0,-0.21502449,0.20402892,0.03176498
0,-0.65606904,0.35307997,-0.15149452
0,-1.0360271,0.55100024,-0.25900677
0,-0.9859361,0.6157519,-0.2480112
0,-0.33597577,0.4960224,-0.13316858
0,-0.15760317,0.59986943,0.021991141
0,-0.21624622,0.43737936,0.16004664
0,-0.29932386,0.14660761,0.25045466
0,-0.22724178,-0.07574726,0.24434601
0,-0.19181162,-0.21991141,0.22357659
0,-0.18814643,-0.23457217,0.16615528
0,-0.061086502,-0.22479832,0.07086034
0,0.05253439,-0.20525065,-0.01343903
0,-0.02076941,-0.16859874,-0.101403594
0,-0.03909536,-0.043982282,-0.13805549
0,0.06352996,-0.061086502,-0.20891583
0,-0.1869247,0.00244346,-0.16004664
0,-0.19425507,0.01710422,-0.15027279
0,-0.0977384,-0.06352996,-0.11239916
0,-0.10506878,-0.05742131,-0.08918629
0,-0.15271625,0.03298671,-0.08674283
0,-0.11850781,0.047647472,-0.08429937
0,-0.05986477,0.02321287,-0.0488692
0,-0.0244346,-0.00610865,-0.036651902
0,0.00855211,-0.02076941,-0.010995571
0,0.15515971,0.01343903,0.047647472
0,0.16126837,-0.00244346,0.03420844
0,-0.05742131,0.00610865,0.02321287
0,-0.04276055,-0.11850781,-0.03543017
0,0.10751224,-0.07819072,0.01588249
0,0.35552344,-0.0855211,-0.043982282
0,0.22235486,-0.010995571,0.04520401
0,-0.036651902,0.06230823,0.03543017
0,-0.058643043,0.04153882,0.01710422
0,0.03298671,-0.040317092,0.00244346
0,0.21380275,-0.06597342,0.00244346
0,0.3909536,-0.08918629,0.03909536
0,0.22479832,-0.054977853,0.06597342
0,-0.18570296,-0.03909536,0.04153882
0,-0.14905107,-0.20158546,0.030543251
0,0.20891583,-0.42271858,0.014660761
0,0.14538588,-0.34697133,0.054977853
0,-0.00855211,-0.0977384,0.0036651902
0,0.19669853,-0.13316858,0.05619958
0,0.26878062,-0.16615528,0.01954768
0,0.051312663,-0.16737701,-0.01954768
0,-0.1710422,-0.26267195,-0.043982282
0,-0.073303804,-0.34452787,0.01710422
0,-0.030543251,-0.38728842,-0.0073303804
0,0.46547914,-0.108733974,0.30787596
0,0.16859874,0.09407321,-0.06841688
0,-0.14782934,-0.03543017,0.15393798
0,0.11362089,-0.040317092,-0.01710422
0,-0.058643043,0.00977384,-0.08674283
0,-0.19425507,0.0855211,-0.16859874
0,-0.06841688,0.07086034,-0.18203777
0,-0.26145023,0.014660761,-0.07208207
0,-0.44837493,0.117286086,-0.030543251
0,-0.28588483,0.14538588,-0.00488692
0,-0.02076941,0.20891583,0.04153882
0,-0.109955706,0.29321522,-0.01343903
0,-0.23579389,0.28466308,0.02321287
0,-0.25167638,0.17837258,0.018325951
0,-0.27122405,0.10384705,0.04520401
0,-0.1624901,0.030543251,0.074525535
0,-0.058643043,-0.021991141,0.09407321
0,-0.04642574,-0.043982282,0.08918629
0,-0.04153882,-0.06597342,0.05619958
0,-0.047647472,-0.0977384,0.01588249
0,-0.04520401,-0.15393798,-0.030543251
0,-0.09162975,-0.1747074,-0.067195155
0,-0.14660761,-0.15149452,-0.10384705
0,-0.08307764,-0.13805549,-0.122173004
0,0.014660761,-0.16982047,-0.11850781
0,0.00855211,-0.1747074,-0.11362089
0,0.05375612,-0.08918629,-0.04642574
0,0.21258102,-0.025656331,-0.01954768
0,-0.07208207,0.06841688,-0.00610865
0,-0.22479832,0.10384705,-0.02809979
0,0.109955706,0.0122173,-0.04276055
0,0.29199347,-0.0488692,-0.018325951
0,0.36285383,-0.09162975,0.00855211
0,0.22724178,-0.102625325,0.05253439
0,0.12095127,-0.00488692,0.051312663
0,0.1869247,0.010995571,0.025656331
0,0.20036373,-0.00977384,0.025656331
0,0.17348567,-0.03787363,0.01710422
0,0.13805549,-0.08429937,0.03543017
0,0.05742131,-0.074525535,0.03176498
0,0.12705992,-0.03543017,0.02321287
0,0.23457217,-0.04642574,0.02321287
0,0.21258102,-0.10751224,0.01588249
0,0.0488692,-0.15638144,0.00488692
0,-0.03176498,-0.21868968,0.02687806
0,0.0073303804,-0.108733974,0.00610865
0,-0.16371182,-0.00977384,-0.0073303804
0,-0.117286086,-0.061086502,0.00244346
0,-0.018325951,-0.12950338,0.06963861
0,0.010995571,-0.17592913,0.03909536
0,0.21380275,-0.18203777,0.17715086
0,0.21868968,0.07208207,0.05742131
0,-0.09285148,0.13927722,0.108733974
0,-0.07696899,0.15515971,0.043982282
0,-0.32620192,0.16982047,0.00122173
0,-0.6157519,0.20158546,-0.0488692
0,-0.6646211,0.26022848,-0.117286086
0,-0.7452553,0.2797762,-0.13316858
0,-0.47891816,0.33597577,0.014660761
0,0.03420844,0.41294473,0.014660761
0,-0.2724458,0.45326185,0.04153882
0,-0.40439263,0.40927956,0.05375612
0,-0.28955,0.1710422,0.051312663
0,-0.26878062,0.05986477,0.067195155
0,-0.08674283,0.01343903,0.05619958
0,-0.03543017,-0.03176498,0.06352996
0,-0.05375612,-0.029321522,0.04642574
0,0.025656331,-0.05009093,0.00488692
0,0.03543017,-0.06352996,-0.040317092
0,-0.030543251,-0.06230823,-0.08185591
0,-0.07086034,-0.06597342,-0.11362089
0,-0.116064355,-0.123394735,-0.11850781
0,-0.0855211,-0.12705992,-0.10018186
0,0.17959431,-0.07208207,-0.04276055
0,0.17837258,-0.021991141,-0.05009093
0,-0.03909536,0.04276055,-0.0122173
0,0.00610865,0.03787363,-0.00122173
0,-0.07941245,-0.0244346,-0.01343903
0,-0.14416414,-0.025656331,-0.043982282
0,-0.080634184,-0.03298671,-0.0488692
0,-0.05009093,0.030543251,-0.025656331
0,0.07086034,0.05253439,0.00977384
0,0.17715086,-0.03420844,0.07086034
0,0.22724178,-0.05742131,0.07086034
0,0.10751224,-0.05742131,0.03543017
0,0.03176498,-0.07941245,-0.00610865
0,0.15760317,-0.11239916,-0.018325951
0,0.18448123,-0.13072512,0.01710422
0,0.17226394,-0.11239916,0.08674283
0,0.05375612,-0.087964565,0.06597342
0,0.09896013,-0.11972954,0.047647472
0,0.4850268,-0.22235486,0.06841688
0,0.52167875,-0.25289813,0.087964565
0,0.12461646,-0.25778502,0.11362089
0,0.02076941,-0.20891583,0.09651667
0,0.25778502,-0.18814643,0.03298671
0,0.16493355,-0.11239916,-0.010995571
0,-0.010995571,-0.04276055,0.03420844
0,0.058643043,-0.029321522,0.05253439
0,0.09285148,-0.06475169,0.04276055
0,0.095294945,-0.11972954,0.05986477
0,0.03176498,-0.03909536,-0.00488692
0,-0.17226394,0.03176498,-0.073303804
0,-0.1832595,-0.0855211,-0.0488692
0,0.38484496,-0.1624901,0.19425507
0,0.15271625,0.13439031,-0.09162975
0,-0.30298904,0.24068081,0.02076941
0,-0.13927722,0.15638144,0.018325951
0,-0.26755887,0.1954768,0.025656331
0,-0.5436699,0.25045466,0.010995571
0,-0.52045697,0.23579389,0.014660761
0,-0.16126837,0.20402892,0.05742131
0,0.102625325,0.3176498,0.08918629
0,-0.080634184,0.4923572,0.07819072
0,-0.15271625,0.49113548,0.08307764
0,-0.16859874,0.33719748,0.06475169
0,-0.2565633,0.22846352,0.051312663
0,-0.22357659,0.16004664,0.04642574
0,-0.087964565,0.08674283,0.04153882
0,-0.06597342,0.029321522,0.036651902
0,-0.09162975,0.0073303804,0.02076941
0,-0.058643043,-0.025656331,-0.00855211
0,-0.036651902,-0.04276055,-0.030543251
0,-0.08429937,-0.080634184,-0.05742131
0,-0.073303804,-0.101403594,-0.08185591
0,0.00610865,-0.14660761,-0.10506878
0,-0.07086034,-0.16004664,-0.13439031
0,0.08918629,-0.05619958,-0.06475169
0,0.34819305,-0.07941245,-0.074525535
0,0.067195155,0.02076941,-0.02076941
0,-0.03909536,0.080634184,-0.043982282
0,0.0977384,0.01588249,-0.040317092
0,0.09285148,0.0488692,-0.058643043
0,-0.00488692,0.06597342,-0.06597342
0,-0.20036373,0.051312663,-0.06230823
0,-0.11850781,-0.08185591,-0.05375612
0,0.24190255,-0.14416414,0.04520401
0,0.28588483,-0.06475169,-0.030543251
0,0.06597342,0.010995571,0.00488692
0,-0.13439031,0.0122173,0.00977384
0,-0.10506878,-0.010995571,0.00122173
0,0.014660761,-0.08918629,0.02076941
0,0.16737701,-0.10018186,0.0244346
0,0.11117743,-0.073303804,0.0122173
0,0.018325951,-0.05986477,0.00244346
0,0.05742131,-0.07086034,-0.010995571
0,0.11484262,-0.108733974,-0.0488692
0,0.05742131,-0.22968525,-0.095294945
0,-0.13072512,-0.36896247,-0.108733974
0,0.08918629,-0.37751457,-0.04153882
0,0.14172068,-0.29810214,-0.08185591
0,0.13683376,-0.20402892,0.010995571
0,0.07819072,-0.10506878,-0.09896013
0,-0.10018186,-0.15515971,-0.05375612
0,0.06841688,-0.20402892,-0.080634184
0,0.05253439,-0.29565868,-0.09285148
0,0.6511821,-0.3494148,0.2968804
0,0.1954768,0.11850781,-0.13439031
0,-0.47769645,0.24434601,-0.00610865
0,-0.08307764,0.018325951,-0.03909536
0,-0.17837258,0.03176498,-0.051312663
0,-0.60109115,0.24190255,-0.08674283
0,-0.49480066,0.25778502,-0.036651902
0,-0.58765215,0.2797762,-0.0036651902
0,-0.4838051,0.49846584,-0.06230823
0,-0.00122173,0.5778783,-0.06475169
0,0.00122173,0.52045697,-0.018325951
0,-0.2883283,0.46547914,0.02321287
0,-0.16371182,0.3139846,0.06230823
0,-0.051312663,0.14905107,0.087964565
0,-0.06352996,0.10751224,0.10384705
0,0.0488692,0.0488692,0.0977384
0,-0.00610865,-0.00244346,0.087964565
0,-0.03909536,-0.03298671,0.040317092
0,-0.036651902,-0.08918629,0.00610865
0,-0.11117743,-0.09285148,-0.03298671
0,-0.025656331,-0.10629051,-0.06230823
0,-0.018325951,-0.15760317,-0.067195155
0,-0.14905107,-0.15638144,-0.067195155
0,-0.13805549,-0.18814643,-0.05986477
0,-0.08918629,-0.14538588,-0.061086502
0,-0.03298671,-0.09407321,-0.095294945
0,-0.10506878,-0.01588249,-0.10751224
0,-0.05619958,-0.03909536,-0.08307764
0,-0.01588249,-0.117286086,-0.03909536
0,-0.067195155,-0.09651667,-0.01710422
0,-0.12095127,0.03298671,-0.00855211
0,-0.07208207,0.10018186,-0.00244346
0,0.06841688,0.13072512,0.06230823
0,0.14660761,0.074525535,0.07208207
0,-0.030543251,-0.00488692,0.04642574
0,-0.02687806,-0.04642574,-0.01343903
0,0.09651667,-0.07696899,-0.047647472
0,0.11484262,-0.09040802,-0.05986477
0,0.00488692,-0.14782934,-0.047647472
0,-0.24068081,-0.1832595,-0.0488692
0,-0.22602005,-0.029321522,0.021991141
0,0.08185591,0.09162975,0.00855211
0,0.095294945,0.14538588,0.058643043
0,0.12461646,0.17348567,0.09896013
0,0.15515971,0.04276055,0.09896013
0,-0.021991141,-0.10018186,0.095294945
0,0.036651902,-0.22968525,0.06597342
0,0.31642807,-0.2076941,0.03298671
0,0.2724458,-0.04153882,-0.03787363
0,0.051312663,0.07208207,-0.030543251
0,-0.00977384,0.03543017,0.03298671
0,0.116064355,-0.051312663,0.06963861
0,0.29932386,-0.108733974,0.06963861
0,0.40439263,-0.108733974,0.040317092
0,0.44959664,-0.0977384,0.0073303804
0,0.39584053,-0.08307764,-0.01954768
0,0.0977384,-0.11972954,-0.02687806
0,-0.080634184,-0.15149452,-0.014660761
0,0.17226394,-0.1832595,0.047647472
0,0.08429937,-0.07086034,-0.06475169
0,-0.11850781,-0.13683376,-0.01343903
0,-0.06352996,-0.16493355,-0.03909536
0,-0.10506878,-0.26633716,-0.04276055
0,-0.043982282,-0.31642807,0.00977384
0,0.09162975,-0.17715086,0.040317092
0,0.025656331,-0.04642574,0.04276055
0,0.0488692,-0.018325951,0.00244346
0,-0.030543251,-0.058643043,-0.02076941
0,0.095294945,-0.07819072,0.040317092
0,0.14049895,0.010995571,0.00610865
0,0.0122173,-0.00977384,0.09651667
0,0.10751224,0.025656331,0.067195155
0,-0.10506878,0.122173004,0.01588249
0,-0.17226394,0.08307764,-0.01588249
0,-0.22113313,0.11117743,-0.05375612
0,-0.4508184,0.13194685,-0.06963861
0,-0.60719985,0.21746795,-0.0977384
0,-0.5925391,0.25900677,-0.09040802
0,-0.43860108,0.33475402,-0.00122173
0,0.09896013,0.5949825,-0.03298671
0,-0.22357659,0.6829471,-0.030543251
0,-0.47280952,0.6499604,0.00977384
0,-0.28710654,0.4312707,0.02076941
0,-0.20891583,0.19303334,0.06475169
0,-0.05253439,0.06352996,0.061086502
0,0.030543251,-0.07086034,0.05742131
0,-0.07696899,-0.12583819,0.03420844
0,-0.07086034,-0.17348567,-0.00977384
0,0.00855211,-0.24068081,-0.04276055
0,0.010995571,-0.23579389,-0.05742131
0,-0.087964565,-0.18814643,-0.054977853
0,-0.13805549,-0.14294241,-0.03420844
0,-0.080634184,-0.09040802,0.0
0,0.06230823,-0.07086034,0.0122173
0,0.12583819,-0.058643043,-0.043982282
0,0.01343903,-0.029321522,-0.06352996
0,0.01710422,-0.0122173,-0.08307764
0,0.00610865,-0.08307764,-0.067195155
0,-0.061086502,-0.087964565,-0.03543017
0,-0.018325951,-0.043982282,-0.03298671
0,-0.04276055,-0.018325951,0.00488692
0,-0.00610865,0.018325951,0.01588249
0,0.15515971,0.05619958,0.06841688
0,0.2638937,0.07574726,0.09040802
0,0.04520401,0.05253439,0.07574726
0,-0.122173004,-0.02321287,0.06841688
0,0.04276055,-0.15271625,0.03543017
0,0.087964565,-0.18203777,0.0
0,0.12095127,-0.09040802,-0.02321287
0,0.22846352,0.02321287,-0.03420844
0,0.33841923,-0.03176498,-0.01588249
0,0.29199347,-0.03298671,0.0122173
0,0.23579389,-0.06963861,0.010995571
0,0.24923292,-0.073303804,-0.02321287
0,0.3408627,-0.0488692,-0.06352996
0,0.36041036,-0.11484262,-0.04520401
0,0.25778502,-0.15027279,-0.01954768
0,0.0073303804,-0.14660761,-0.04520401
0,0.03176498,-0.12583819,-0.080634184
0,0.23945908,-0.15149452,-0.18448123
0,0.08307764,-0.30665424,-0.0855211
0,-0.14660761,-0.2638937,-0.087964565
0,-0.38362324,-0.25411984,-0.13072512
0,0.13805549,-0.35918862,-0.02687806
0,0.2565633,-0.24923292,-0.06841688
0,0.018325951,-0.25167638,0.03909536
0,0.5119049,-0.2883283,0.101403594
0,0.35307997,-0.01343903,-0.10384705
0,-0.30054557,0.101403594,-0.06352996
0,-0.13316858,-0.00488692,-0.00977384
0,-0.17348567,0.0122173,0.0244346
0,-0.4105013,0.11972954,0.021991141
0,-0.6682863,0.23090698,0.06841688
0,-0.66950804,0.32742363,0.06475169
0,-0.59131736,0.2480112,0.122173004
0,-0.37873632,0.2883283,0.15149452
0,0.040317092,0.2565633,0.13194685
0,0.087964565,0.41294473,0.24190255
0,0.095294945,0.48624855,0.11362089
