time,x,y,z
1657260350192,-6.1086525E-4,1.5271631E-4,1.5271631E-4
1657260350210,0.0,-3.0543262E-4,-4.5814895E-4
1657260350231,3.0543262E-4,-4.5814895E-4,-1.5271631E-4
1657260350248,1.5271631E-4,-1.5271631E-4,-4.5814895E-4
1657260350265,-6.1086525E-4,-1.5271631E-4,4.5814895E-4
1657260350283,1.5271631E-4,-4.5814895E-4,0.0
1657260350301,-3.0543262E-4,6.1086525E-4,6.1086525E-4
1657260350320,1.5271631E-4,1.5271631E-4,0.0010690142
1657260350338,-0.0010690142,9.162979E-4,-1.5271631E-4
1657260350356,-9.162979E-4,-3.0543262E-4,0.0013744468
1657260350375,-4.5814895E-4,3.0543262E-4,0.0010690142
1657260350392,-7.6358154E-4,0.0010690142,9.162979E-4
1657260350411,1.5271631E-4,0.0,-3.0543262E-4
1657260350428,-0.0,-7.6358154E-4,9.162979E-4
1657260350446,6.1086525E-4,4.5814895E-4,6.1086525E-4
1657260350465,1.5271631E-4,7.6358154E-4,1.5271631E-4
1657260350483,1.5271631E-4,-7.6358154E-4,0.0
1657260350500,-4.5814895E-4,1.5271631E-4,-0.0
1657260350520,-4.5814895E-4,6.1086525E-4,4.5814895E-4
1657260350537,-0.0012217305,0.0010690142,1.5271631E-4
1657260350555,-9.162979E-4,-1.5271631E-4,-1.5271631E-4
1657260350573,6.1086525E-4,6.1086525E-4,1.5271631E-4
1657260350591,0.0,0.0,-1.5271631E-4
1657260350609,-7.6358154E-4,9.162979E-4,-0.0012217305
1657260350628,7.6358154E-4,-7.6358154E-4,3.0543262E-4
1657260350645,1.5271631E-4,1.5271631E-4,-1.5271631E-4
1657260350666,-1.5271631E-4,-1.5271631E-4,-4.5814895E-4
1657260350681,-7.6358154E-4,3.0543262E-4,-0.001985312
1657260350699,-3.0543262E-4,1.5271631E-4,-9.162979E-4
1657260350718,-6.1086525E-4,-3.0543262E-4,-3.0543262E-4
1657260350736,-1.5271631E-4,-7.6358154E-4,3.0543262E-4
1657260350754,-6.1086525E-4,9.162979E-4,4.5814895E-4
1657260350772,-4.5814895E-4,1.5271631E-4,-3.0543262E-4
1657260350790,0.0,9.162979E-4,-9.162979E-4
1657260350808,-3.0543262E-4,-0.0010690142,-0.0
1657260350826,-7.6358154E-4,1.5271631E-4,4.5814895E-4
1657260350844,1.5271631E-4,-1.5271631E-4,-7.6358154E-4
1657260350864,-3.0543262E-4,-1.5271631E-4,-1.5271631E-4
1657260350880,9.162979E-4,7.6358154E-4,4.5814895E-4
1657260350900,-1.5271631E-4,0.0,-3.0543262E-4
1657260350917,0.0,-1.5271631E-4,-3.0543262E-4
1657260350936,9.162979E-4,-6.1086525E-4,-1.5271631E-4
1657260350953,0.0,-6.1086525E-4,-1.5271631E-4
1657260350971,6.1086525E-4,-0.0,-3.0543262E-4
1657260350990,-1.5271631E-4,-6.1086525E-4,1.5271631E-4
1657260351008,6.1086525E-4,-0.0,7.6358154E-4
1657260351025,-1.5271631E-4,-4.5814895E-4,-7.6358154E-4
1657260351044,0.0,7.6358154E-4,6.1086525E-4
1657260351062,-1.5271631E-4,1.5271631E-4,7.6358154E-4
1657260351080,-3.0543262E-4,-6.1086525E-4,0.0015271631
1657260351108,4.5814895E-4,7.6358154E-4,6.1086525E-4
1657260351116,-0.0012217305,-4.5814895E-4,-6.1086525E-4
1657260351134,3.0543262E-4,3.0543262E-4,3.0543262E-4
1657260351152,1.5271631E-4,-1.5271631E-4,-6.1086525E-4
1657260351171,-3.0543262E-4,3.0543262E-4,-3.0543262E-4
1657260351189,-9.162979E-4,4.5814895E-4,-6.1086525E-4
1657260351207,-3.0543262E-4,3.0543262E-4,-4.5814895E-4
1657260351225,-9.162979E-4,1.5271631E-4,-3.0543262E-4
1657260351243,-1.5271631E-4,9.162979E-4,-9.162979E-4
1657260351261,4.5814895E-4,-3.0543262E-4,-0.0015271631
1657260351279,-4.5814895E-4,1.5271631E-4,-3.0543262E-4
1657260351297,4.5814895E-4,6.1086525E-4,9.162979E-4
1657260351315,-1.5271631E-4,1.5271631E-4,1.5271631E-4
1657260351334,-6.1086525E-4,4.5814895E-4,-4.5814895E-4
1657260351351,-0.0,-1.5271631E-4,-4.5814895E-4
1657260351369,-3.0543262E-4,7.6358154E-4,-3.0543262E-4
1657260351388,0.0,3.0543262E-4,-1.5271631E-4
1657260351406,-1.5271631E-4,-0.0,6.1086525E-4
1657260351424,1.5271631E-4,-1.5271631E-4,-4.5814895E-4
1657260351442,0.0012217305,1.5271631E-4,-1.5271631E-4
1657260351460,-0.0013744468,6.1086525E-4,-3.0543262E-4
1657260351479,-7.6358154E-4,-9.162979E-4,4.5814895E-4
1657260351496,3.0543262E-4,-0.0,-4.5814895E-4
1657260351514,6.1086525E-4,3.0543262E-4,9.162979E-4
1657260351533,4.5814895E-4,3.0543262E-4,-4.5814895E-4
1657260351551,4.5814895E-4,-1.5271631E-4,1.5271631E-4
1657260351569,0.0,-0.0016798794,4.5814895E-4
1657260351588,3.0543262E-4,-0.0015271631,-6.1086525E-4
1657260351605,0.0010690142,-3.0543262E-4,-3.0543262E-4
1657260351623,-9.162979E-4,-1.5271631E-4,-3.0543262E-4
1657260351642,-3.0543262E-4,3.0543262E-4,9.162979E-4
1657260351660,0.0018325958,1.5271631E-4,-1.5271631E-4
1657260351678,9.162979E-4,-7.6358154E-4,1.5271631E-4
1657260351696,0.0,3.0543262E-4,-4.5814895E-4
1657260351714,4.5814895E-4,-1.5271631E-4,9.162979E-4
1657260351732,4.5814895E-4,-0.0,7.6358154E-4
1657260351750,1.5271631E-4,1.5271631E-4,4.5814895E-4
1657260351769,7.6358154E-4,-4.5814895E-4,3.0543262E-4
1657260351786,6.1086525E-4,-7.6358154E-4,3.0543262E-4
1657260351804,-6.1086525E-4,-0.0012217305,0.0
1657260351823,0.0010690142,3.0543262E-4,1.5271631E-4
1657260351840,0.0010690142,4.5814895E-4,0.0
1657260351859,7.6358154E-4,9.162979E-4,3.0543262E-4
1657260351877,-4.5814895E-4,-3.0543262E-4,7.6358154E-4
1657260351895,1.5271631E-4,6.1086525E-4,0.0
1657260351913,0.0,0.0013744468,6.1086525E-4
1657260351931,-0.0,7.6358154E-4,-1.5271631E-4
1657260351950,1.5271631E-4,7.6358154E-4,-6.1086525E-4
1657260351968,4.5814895E-4,-0.0,-1.5271631E-4
1657260351986,7.6358154E-4,-4.5814895E-4,-1.5271631E-4
1657260352004,4.5814895E-4,-1.5271631E-4,3.0543262E-4
1657260352023,1.5271631E-4,7.6358154E-4,-1.5271631E-4
1657260352040,0.0015271631,-3.0543262E-4,9.162979E-4
1657260352060,-0.0,-3.0543262E-4,9.162979E-4
1657260352076,3.0543262E-4,-7.6358154E-4,-0.0
1657260352103,3.0543262E-4,1.5271631E-4,-0.0
1657260352112,-3.0543262E-4,7.6358154E-4,-7.6358154E-4
1657260352130,-9.162979E-4,9.162979E-4,4.5814895E-4
1657260352148,3.0543262E-4,-9.162979E-4,1.5271631E-4
1657260352166,-3.0543262E-4,3.0543262E-4,3.0543262E-4
1657260352184,1.5271631E-4,-3.0543262E-4,3.0543262E-4
1657260352202,0.0013744468,-0.0,-0.0
1657260352221,-4.5814895E-4,-0.0,6.1086525E-4
1657260352239,0.0013744468,0.0,-7.6358154E-4
1657260352257,4.5814895E-4,-0.0012217305,-1.5271631E-4
1657260352275,-4.5814895E-4,-1.5271631E-4,3.0543262E-4
1657260352293,-3.0543262E-4,0.0012217305,0.0010690142
1657260352312,3.0543262E-4,-0.0,-9.162979E-4
1657260352329,1.5271631E-4,-3.0543262E-4,4.5814895E-4
1657260352347,3.0543262E-4,0.0012217305,-4.5814895E-4
1657260352365,0.0010690142,4.5814895E-4,-7.6358154E-4
1657260352383,7.6358154E-4,-3.0543262E-4,0.0
1657260352402,0.0013744468,-0.0012217305,-4.5814895E-4
1657260352420,4.5814895E-4,-6.1086525E-4,-0.0
1657260352438,-7.6358154E-4,-9.162979E-4,0.0
1657260352457,-0.0010690142,7.6358154E-4,1.5271631E-4
1657260352475,7.6358154E-4,-9.162979E-4,3.0543262E-4
1657260352492,6.1086525E-4,-9.162979E-4,-9.162979E-4
1657260352510,6.1086525E-4,-9.162979E-4,1.5271631E-4
1657260352528,-3.0543262E-4,-6.1086525E-4,0.0
1657260352550,7.6358154E-4,-3.0543262E-4,-7.6358154E-4
1657260352565,-0.0,-3.0543262E-4,4.5814895E-4
1657260352583,3.0543262E-4,-0.0012217305,-0.0010690142
1657260352602,-3.0543262E-4,-6.1086525E-4,-1.5271631E-4
1657260352620,-4.5814895E-4,-7.6358154E-4,0.0
1657260352639,3.0543262E-4,-6.1086525E-4,4.5814895E-4
1657260352656,0.0010690142,-7.6358154E-4,1.5271631E-4
1657260352673,4.5814895E-4,1.5271631E-4,0.0
1657260352692,6.1086525E-4,4.5814895E-4,-7.6358154E-4
1657260352710,1.5271631E-4,-3.0543262E-4,-1.5271631E-4
1657260352729,-7.6358154E-4,9.162979E-4,-3.0543262E-4
1657260352750,1.5271631E-4,0.0,1.5271631E-4
1657260352765,0.0010690142,3.0543262E-4,-1.5271631E-4
1657260352784,0.0,-1.5271631E-4,-4.5814895E-4
1657260352801,-6.1086525E-4,7.6358154E-4,-6.1086525E-4
1657260352819,-1.5271631E-4,-0.0,-1.5271631E-4
1657260352838,4.5814895E-4,-6.1086525E-4,-4.5814895E-4
1657260352855,6.1086525E-4,-1.5271631E-4,-4.5814895E-4
1657260352873,-4.5814895E-4,-4.5814895E-4,-1.5271631E-4
1657260352892,-3.0543262E-4,0.0,4.5814895E-4
1657260352909,0.0015271631,1.5271631E-4,-7.6358154E-4
1657260352928,-1.5271631E-4,-4.5814895E-4,1.5271631E-4
1657260352945,6.1086525E-4,-3.0543262E-4,-7.6358154E-4
1657260352963,-3.0543262E-4,-9.162979E-4,-0.0
1657260352983,7.6358154E-4,-1.5271631E-4,0.0
1657260352999,-0.0,-3.0543262E-4,-4.5814895E-4
1657260353018,7.6358154E-4,-3.0543262E-4,-1.5271631E-4
1657260353038,7.6358154E-4,-4.5814895E-4,0.0
1657260353054,-4.5814895E-4,1.5271631E-4,-7.6358154E-4
1657260353075,-4.5814895E-4,-6.1086525E-4,-1.5271631E-4
1657260353090,-9.162979E-4,-9.162979E-4,6.1086525E-4
1657260353109,1.5271631E-4,-1.5271631E-4,0.0
1657260353127,-1.5271631E-4,3.0543262E-4,0.0018325958
1657260353144,4.5814895E-4,-1.5271631E-4,9.162979E-4
1657260353162,0.0012217305,-6.1086525E-4,-6.1086525E-4
1657260353180,-0.0,6.1086525E-4,-0.0
1657260353198,-6.1086525E-4,7.6358154E-4,4.5814895E-4
1657260353217,4.5814895E-4,0.0,-0.0
1657260353235,-9.162979E-4,-1.5271631E-4,0.0
1657260353253,-7.6358154E-4,0.0013744468,-6.1086525E-4
1657260353271,-1.5271631E-4,1.5271631E-4,1.5271631E-4
1657260353289,-3.0543262E-4,4.5814895E-4,9.162979E-4
1657260353308,1.5271631E-4,-3.0543262E-4,-3.0543262E-4
1657260353326,-3.0543262E-4,3.0543262E-4,9.162979E-4
1657260353345,3.0543262E-4,1.5271631E-4,-3.0543262E-4
1657260353362,-4.5814895E-4,-6.1086525E-4,3.0543262E-4
1657260353381,7.6358154E-4,0.0015271631,1.5271631E-4
1657260353398,6.1086525E-4,-4.5814895E-4,3.0543262E-4
1657260353417,-6.1086525E-4,3.0543262E-4,0.0013744468
1657260353434,1.5271631E-4,-7.6358154E-4,1.5271631E-4
1657260353454,-4.5814895E-4,-3.0543262E-4,0.0
1657260353473,6.1086525E-4,3.0543262E-4,-7.6358154E-4
1657260353489,3.0543262E-4,-4.5814895E-4,-4.5814895E-4
1657260353507,-1.5271631E-4,-4.5814895E-4,7.6358154E-4
1657260353525,-1.5271631E-4,7.6358154E-4,3.0543262E-4
1657260353543,-1.5271631E-4,1.5271631E-4,4.5814895E-4
1657260353561,0.0,3.0543262E-4,-1.5271631E-4
1657260353579,-0.0018325958,1.5271631E-4,0.0
1657260353602,-0.0012217305,-4.5814895E-4,-1.5271631E-4
1657260353615,0.0,1.5271631E-4,-3.0543262E-4
1657260353633,0.0010690142,-0.0013744468,-4.5814895E-4
1657260353652,-0.0012217305,-3.0543262E-4,-0.0015271631
1657260353670,-9.162979E-4,-4.5814895E-4,-7.6358154E-4
1657260353688,-6.1086525E-4,4.5814895E-4,-1.5271631E-4
1657260353707,-1.5271631E-4,-1.5271631E-4,7.6358154E-4
1657260353723,-6.1086525E-4,-6.1086525E-4,-3.0543262E-4
1657260353742,-9.162979E-4,1.5271631E-4,4.5814895E-4
1657260353761,9.162979E-4,-1.5271631E-4,0.0012217305
1657260353779,6.1086525E-4,-0.0010690142,6.1086525E-4
1657260353796,4.5814895E-4,-0.0016798794,-6.1086525E-4
1657260353815,-0.0,-4.5814895E-4,-0.0
1657260353833,7.6358154E-4,9.162979E-4,-4.5814895E-4
1657260353853,-0.0013744468,-0.0,4.5814895E-4
1657260353869,0.0012217305,-3.0543262E-4,3.0543262E-4
1657260353887,7.6358154E-4,6.1086525E-4,-4.5814895E-4
1657260353909,3.0543262E-4,-7.6358154E-4,-7.6358154E-4
1657260353924,-1.5271631E-4,-9.162979E-4,-4.5814895E-4
1657260353942,-3.0543262E-4,0.0,3.0543262E-4
1657260353960,-3.0543262E-4,-3.0543262E-4,0.0010690142
