time,x,y,z
1663046753008,-8.734636,-0.17483643,4.3445654
1663046753027,-8.729847,-0.17004639,4.3445654
1663046753046,-8.681946,-0.15088624,4.267925
1663046753065,-8.634046,-0.07185059,4.184099
1663046753086,-8.686736,-0.16286133,4.169729
1663046753104,-8.708291,-0.20357667,4.1984696
1663046753123,-8.646021,-0.18920656,4.2080493
1663046753141,-8.677156,-0.122146,4.272715
1663046753161,-8.590936,-0.12693603,4.2990603
1663046753179,-8.614885,-0.07903565,4.387676
1663046753197,-8.653206,-0.14370118,4.505032
1663046753218,-8.514295,-0.081430666,4.488267
1663046753237,-8.528665,0.0,4.533772
1663046753257,-8.454419,-0.06227051,4.519402
1663046753275,-8.485555,0.0047900393,4.4667115
1663046753294,-8.583751,-0.038320314,4.481082
1663046753313,-8.6077,-0.09340577,4.5840673
1663046753331,-8.56459,0.035925295,4.5696974
1663046753350,-8.602911,0.100590825,4.5409575
1663046753370,-8.58854,-0.009580079,4.5409575
1663046753398,-8.677156,-0.1101709,4.5864625
1663046753408,-8.674761,-0.13172609,4.636758
1663046753427,-8.741821,-0.14130616,4.749324
1663046753446,-8.689131,-0.10777588,4.8427296
1663046753466,-8.758587,-0.10538086,4.9696655
1663046753484,-8.626861,-0.083825685,4.9505057
1663046753505,-8.660391,-0.026345216,5.007986
1663046753521,-8.571775,-0.098195806,4.89542
1663046753539,-8.51669,-0.07185059,4.8187795
1663046753560,-8.490345,-0.1341211,4.6774735
1663046753579,-8.413704,-0.122146,4.5002418
1663046753599,-8.349038,-0.08861572,4.277505
1663046753622,-8.272398,-0.07903565,3.999683
1663046753636,-8.202942,-0.0047900393,3.7074904
1663046753655,-8.150251,-0.081430666,3.6212697
1663046753674,-8.0999565,-0.12454102,3.4631984
1663046753694,-8.293953,-0.10538086,3.4368532
1663046753713,-8.028106,-0.17004639,3.295547
1663046753731,-7.6449027,0.031135255,2.9578493
1663046753751,-7.151529,0.20597169,2.4093897
1663046753769,-6.940767,0.13172609,2.0357666
1663046753788,-6.871311,-0.3520679,2.088457
1663046753807,-6.7898808,-0.5963599,2.1579127
1663046753835,-6.686895,-0.43589357,1.9279908
1663046753851,-6.71803,-0.14849122,1.8657203
1663046753870,-6.2725563,-0.43110353,2.1770728
1663046753887,-5.9204884,-0.41912845,2.548301
1663046753909,-5.944439,-0.33769777,2.912344
1663046753921,-5.7696023,-0.6777906,3.2596216
1663046753941,-4.4667115,-0.7185059,3.1997461
1663046753960,-4.775669,-0.54366946,3.2093263
1663046753981,-5.3863993,-1.3148658,3.6955154
1663046754000,-4.5792775,-1.8369801,4.3301954
1663046754018,-4.399651,-1.5687379,4.91937
1663046754035,-4.512217,-1.3962965,5.4175344
1663046754055,-4.8211746,-1.7555494,6.0091043
1663046754074,-4.641548,-2.0381618,6.2749515
1663046754093,-4.0978785,-1.707649,6.006709
1663046754114,-4.047583,-1.5208374,6.0186844
1663046754131,-4.1960745,-2.2585034,6.5120583
1663046754150,-4.102669,-3.3123121,6.6437845
1663046754168,-3.8392165,-3.891907,6.246211
1663046754188,-3.2093263,-4.0906935,6.6294146
1663046754207,-2.9913795,-4.5649076,7.2640944
1663046754229,-2.7207422,-4.9696655,7.2688847
1663046754247,-1.9878663,-5.269043,6.854546
1663046754263,-1.0562036,-6.210286,7.32397
1663046754283,-0.53169435,-7.8436894,7.9706254
1663046754302,-0.5340894,-8.49753,8.037686
1663046754322,-0.7496411,-7.8676395,8.713081
1663046754338,-0.859812,-7.6377177,9.364527
1663046754359,-0.5963599,-7.8724294,8.959768
1663046754378,0.035925295,-8.650811,7.7359133
1663046754396,0.69216067,-9.877061,8.054451
1663046754416,0.91729254,-10.37283,10.047108
1663046754435,1.0418335,-10.121353,11.292518
1663046754454,1.8848804,-9.970467,11.53202
1663046754476,3.1159205,-9.82437,10.595567
1663046754494,3.6931202,-9.144185,8.059241
1663046754511,4.2918754,-8.971744,6.0833497
1663046754530,4.88105,-9.053174,5.2019825
1663046754549,5.3480787,-10.748848,5.1684523
1663046754569,5.7839723,-14.746136,5.489385
1663046754587,6.0354495,-14.971268,5.728887
1663046754608,6.346802,-11.649376,6.210286
1663046754626,6.600674,-9.350157,6.262976
1663046754644,6.4090724,-8.401729,5.733677
1663046754663,6.4090724,-7.656878,5.012776
1663046754683,7.438931,-6.940767,4.481082
1663046754701,7.197034,-10.626702,5.503755
1663046754721,6.310877,-9.376502,7.1443434
1663046754739,6.361172,-9.371712,7.817344
1663046754759,6.205496,-9.79563,7.6017923
1663046754777,5.4175344,-11.529625,5.9156985
1663046754797,5.9133034,-8.310719,4.0835085
1663046754822,5.2738333,-7.1371584,3.2859669
1663046754839,5.8127127,-7.838899,2.8716285
1663046754861,5.870193,-7.486831,2.4740553
1663046754884,6.104905,-7.534732,2.1531227
1663046754899,6.557564,-8.416099,1.9854712
1663046754918,6.7779055,-8.828042,1.9806812
1663046754939,7.067703,-8.159832,2.0357666
1663046754959,7.1874537,-7.4940166,2.0142114
1663046754974,7.103628,-6.9958525,1.9567311
1663046754987,7.0150127,-6.686895,1.9160157
1663046755005,6.957532,-6.7228203,1.7962648
1663046755024,6.8880763,-6.9790874,1.7435743
1663046755044,6.981482,-7.2281694,1.829795
1663046755064,6.935977,-7.6664577,1.8489552
1663046755082,6.792276,-7.664063,1.8250049
1663046755101,6.6844997,-7.173084,1.8465601
1663046755120,6.5120583,-6.8425713,1.83219
1663046755139,6.349197,-6.71803,1.8106349
1663046755158,6.3156667,-6.8425713,1.7986598
1663046755178,6.337222,-6.959927,1.7339942
1663046755196,6.351592,-6.926397,1.6860938
1663046755217,6.3635674,-7.0054326,1.7747096
1663046755234,6.2989016,-7.151529,1.81782
1663046755253,6.1815457,-6.8904715,1.7723145
1663046755273,6.224656,-6.468948,1.8585353
1663046755292,6.2869267,-6.0426345,1.9734962
1663046755311,6.342012,-5.8965383,1.9663111
1663046755329,6.569539,-5.8677983,1.8585353
1663046755348,7.079678,-5.9085135,1.9663111
1663046755366,7.3000197,-6.3084817,2.2465284
1663046755386,7.429351,-5.8965383,2.4860303
1663046755405,7.8820095,-5.5253105,2.454895
1663046755425,8.566985,-5.149292,3.0368848
1663046755444,9.043594,-6.878496,5.024751
1663046755464,8.171807,-9.22801,6.68929
1663046755481,7.29523,-9.570498,6.1408305
1663046755500,7.237749,-8.705896,4.742139
1663046755519,6.672525,-5.831873,3.6979103
1663046755539,6.4018874,-5.1636624,2.9817994
1663046755558,6.248606,-5.357659,2.6321266
1663046755577,6.5791187,-5.400769,2.4022048
1663046755595,7.0245924,-5.6498513,2.3375392
1663046755614,7.4197707,-5.767207,2.435735
1663046755634,7.8748245,-5.6618266,2.5459058
1663046755653,8.155042,-5.7073317,2.6704469
1663046755673,8.301138,-5.836663,2.7973828
1663046755690,8.258028,-5.7696023,2.6560767
1663046755711,8.349038,-5.721702,2.2561085
1663046755728,8.274793,-5.836663,2.074087
1663046755747,8.135881,-5.221143,2.1459377
1663046755766,8.200547,-4.519402,1.9375709
1663046755786,8.351434,-4.253555,1.8489552
1663046755811,8.48316,-4.7972245,2.0213966
1663046755833,8.48316,-5.585186,2.2465284
1663046755850,8.487949,-5.6522465,2.3806496
1663046755869,8.47837,-5.5420756,2.5578809
1663046755893,8.334668,-5.5708156,2.7015822
1663046755908,8.262817,-5.5301003,2.7901978
1663046755929,8.150251,-5.4031644,2.8309133
1663046755943,8.059241,-5.343289,2.7303224
1663046755965,8.071217,-5.3241286,2.555486
1663046755976,8.0999565,-5.249883,2.44771
1663046755995,8.0999565,-4.960086,2.4069948
1663046756016,8.143066,-4.9217653,2.3782544
1663046756034,8.265213,-4.893025,2.320774
1663046756053,8.363408,-4.9073954,2.2944288
1663046756073,8.423284,-4.9505057,2.315984
1663046756090,8.440049,-4.9337406,2.2489235
1663046756108,8.452024,-4.9505057,2.2177882
1663046756128,8.454419,-5.0415163,2.203418
1663046756148,8.449629,-5.0774417,2.191443
1663046756167,8.404124,-5.0822315,2.201023
1663046756185,8.377779,-5.113367,2.2058132
1663046756205,8.344249,-5.1732426,2.2321582
1663046756223,8.320298,-5.1971927,2.2201831
1663046756242,8.344249,-5.233118,2.2417383
1663046756262,8.341853,-5.257068,2.2345533
1663046756281,8.351434,-5.2929935,2.203418
1663046756300,8.344249,-5.3935843,2.1674929
1663046756319,8.334668,-5.3935843,2.1698878
1663046756338,8.298743,-5.369634,2.1698878
1663046756384,8.281978,-5.360054,2.179468
1663046756385,8.265213,-5.372029,2.1579127
1663046756393,8.265213,-5.3552637,2.1603076
1663046756414,8.258028,-5.2834134,2.1339624
1663046756433,8.272398,-5.261858,2.1124072
1663046756452,8.291558,-5.269043,2.1339624
1663046756470,8.286768,-5.230723,2.1818628
1663046756489,8.301138,-5.1612673,2.2225783
1663046756509,8.267608,-5.125342,2.2513185
1663046756529,8.272398,-5.134922,2.2249732
1663046756547,8.341853,-5.1540823,2.2177882
1663046756567,8.418494,-5.120552,2.2129982
1663046756585,8.375383,-5.096602,2.2417383
1663046756604,8.349038,-5.110972,2.196233
1663046756623,8.329878,-5.144502,2.1579127
1663046756642,8.334668,-5.118157,2.1555176
1663046756661,8.387359,-5.101392,2.1315675
1663046756680,8.392149,-5.0439115,2.1627028
1663046756699,8.389753,-5.0199614,2.2201831
1663046756718,8.363408,-5.0750465,2.1579127
1663046756736,8.358619,-5.0630717,2.1435425
1663046756756,8.365804,-5.0510964,2.1171973
1663046756776,8.416099,-5.029541,2.1052222
1663046756795,8.411309,-5.024751,2.1195924
1663046756825,8.384964,-4.981641,2.1028273
1663046756842,8.384964,-5.0271463,2.1291726
1663046756855,8.351434,-4.981641,2.1243825
1663046756879,8.375383,-4.9792457,2.1387525
1663046756900,8.384964,-4.974456,2.1387525
1663046756920,8.425679,-4.967271,2.1315675
1663046756931,8.4376545,-4.9505057,2.1555176
1663046756952,8.471185,-4.9864306,2.1603076
1663046756965,8.471185,-4.998406,2.1507277
1663046756984,8.480764,-5.010381,2.1219873
1663046757004,8.49274,-5.005591,2.1267774
1663046757023,8.473579,-4.991221,2.1148024
1663046757042,8.442444,-4.996011,2.1124072
1663046757061,8.423284,-4.9720607,2.095642
1663046757079,8.370594,-5.015171,2.0980372
1663046757098,8.327483,-4.9648757,2.095642
1663046757118,8.365804,-4.9720607,2.1124072
1663046757136,8.425679,-4.993616,2.1531227
1663046757156,8.396939,-5.000801,2.189048
1663046757176,8.3322735,-5.0487013,2.203418
1663046757195,8.286768,-5.0415163,2.193838
1663046757212,8.315508,-5.0510964,2.1627028
1663046757231,8.344249,-5.031936,2.1315675
1663046757251,8.389753,-5.0271463,2.184258
1663046757270,8.380174,-4.996011,2.1555176
1663046757291,8.408914,-5.0415163,2.1243825
1663046757309,8.370594,-5.0654664,2.1291726
1663046757326,8.351434,-5.0582814,2.1124072
1663046757350,8.361013,-5.0726514,2.1315675
1663046757363,8.406519,-5.015171,2.1219873
1663046757383,8.425679,-4.976851,2.1100123
1663046757403,8.413704,-4.9289503,2.1124072
1663046757423,8.313113,-4.9457154,2.1483326
1663046757441,8.404124,-4.926555,2.189048
1663046757460,8.562195,-4.926555,2.2800586
1663046757479,8.55501,-4.8091993,2.2585034
1663046757498,8.56938,-4.758904,2.1267774
1663046757516,8.598121,-4.756509,2.0237916
1663046757536,8.681946,-4.806804,1.9184108
1663046757555,8.686736,-4.8307548,1.8800904
1663046757573,8.643626,-4.7780643,1.8657203
1663046757592,8.631651,-4.7253737,1.8537452
1663046757611,8.595725,-4.7325587,1.8130299
1663046757632,8.590936,-4.8499146,1.8202149
1663046757648,8.5430355,-4.7876444,1.8082398
1663046757669,8.538245,-4.8355446,1.8058448
1663046757687,8.586145,-4.7157936,1.8250049
1663046757707,8.681946,-4.5888577,1.8585353
1663046757725,8.667576,-4.782854,1.9136207
1663046757746,8.602911,-4.9481106,1.9279908
1663046757765,8.5502205,-4.9792457,1.9208057
1663046757785,8.533455,-4.960086,1.949546
1663046757814,8.52148,-4.9481106,2.071692
1663046757827,8.51669,-4.864285,2.191443
1663046757845,8.53106,-4.8115945,2.2608986
1663046757867,8.547825,-4.8331494,2.2513185
1663046757886,8.5502205,-4.88105,2.2249732
1663046757903,8.55501,-4.897815,2.1459377
1663046757939,8.566985,-4.88105,2.047742
1663046757942,8.552615,-4.8666797,1.9878663
1663046757956,8.52148,-4.82357,1.9351759
1663046757972,8.52627,-4.782854,1.8657203
1663046757992,8.5430355,-4.7780643,1.8082398
1663046758012,8.581355,-4.792434,1.7699195
1663046758032,8.586145,-4.82357,1.8106349
1663046758050,8.58854,-4.8427296,1.8441651
1663046758068,8.566985,-4.8834453,1.8824854
1663046758087,8.566985,-4.912185,1.954336
1663046758107,8.557405,-4.905,1.9878663
1663046758125,8.52148,-4.89542,2.0142114
1663046758145,8.499925,-4.87626,2.0070264
1663046758165,8.490345,-4.8307548,1.9878663
1663046758182,8.504715,-4.8091993,1.9854712
1663046758201,8.502319,-4.8139896,1.9926564
1663046758220,8.52148,-4.878655,1.9663111
1663046758240,8.54064,-4.9313455,1.9255958
1663046758259,8.57896,-4.991221,1.9255958
1663046758279,8.552615,-4.976851,1.9567311
1663046758305,8.449629,-5.0343313,1.9878663
1663046758314,8.49274,-5.022356,2.071692
1663046758334,8.490345,-4.9696655,2.1267774
1663046758355,8.4448395,-4.9624805,2.2177882
1663046758372,8.50711,-5.0415163,2.3686745
1663046758392,8.552615,-4.993616,2.4908204
1663046758411,8.51669,-4.967271,2.6512868
1663046758429,8.52627,-4.9864306,2.6512868
1663046758448,8.502319,-4.993616,2.5938063
1663046758468,8.420889,-5.2905984,2.694397
1663046758488,8.461604,-5.728887,3.0823903
1663046758506,8.689131,-5.824688,3.7410207
1663046758526,8.878338,-5.513335,4.0906935
1663046758544,9.024434,-5.271438,4.102669
1663046758563,8.911868,-6.1695704,4.361331
1663046758581,8.859178,-7.4030056,5.336104
1663046758602,9.041199,-7.3934255,6.2749515
1663046758621,9.208851,-6.7755103,6.576724
1663046758640,9.16574,-8.061636,6.806646
1663046758658,9.031619,-9.14179,7.455696
1663046758677,9.13221,-8.48316,8.145462
1663046758696,9.560919,-8.0017605,8.1143265
1663046758715,9.235196,-8.356223,7.9826
1663046758735,8.799302,-9.333391,8.222102
1663046758754,8.600515,-10.142908,8.56938
1663046758774,8.868757,-10.147698,8.262817
1663046758799,9.108259,-9.627979,7.6664577
1663046758818,8.868757,-9.407638,7.3311553
1663046758839,8.365804,-9.522598,7.151529
1663046758857,7.8915896,-9.472302,7.311995
1663046758874,7.9155397,-8.859178,7.4580913
1663046758889,7.688013,-8.246053,7.4964113
1663046758913,7.33355,-7.7718387,7.4580913
1663046758940,6.7635355,-7.3742657,7.31918
1663046758946,6.11209,-7.1347637,7.0437527
1663046758962,5.6522465,-6.8856816,6.7563505
1663046758983,5.017566,-6.5623536,6.595884
1663046759003,4.25595,-6.440208,6.567144
1663046759021,3.6380348,-6.334827,6.710845
1663046759038,3.1494508,-6.08814,6.488108
1663046759057,2.6393116,-5.6929617,6.207891
1663046759076,2.0309765,-5.357659,5.982759
1663046759096,1.5950831,-4.550537,5.7983427
1663046759115,0.7592212,-3.903882,5.8198977
1663046759135,-0.18441652,-3.5781593,5.6522465
1663046759153,-0.70174074,-3.7122805,5.599556
1663046759171,-1.1855347,-3.5182838,5.7863674
1663046759191,-1.7124391,-2.8692336,5.470225
1663046759210,-2.2944288,-2.5147705,5.9061184
1663046759229,-2.7207422,-2.663262,6.198311
1663046759247,-2.816543,-2.6249416,6.4210477
1663046759268,-3.3123121,-2.189048,6.2605815
1663046759286,-3.6548,-1.6166383,6.0833497
1663046759304,-4.287085,-1.0490186,6.303692
1663046759324,-4.495452,-0.7879615,6.569539
1663046759343,-4.8307548,-0.49097902,6.5312185
1663046759362,-5.108577,-0.28500733,6.361172
1663046759382,-5.2355127,-0.1101709,6.167176
1663046759400,-5.51094,-0.028740235,5.9947343
1663046759419,-5.5636306,0.059875492,6.0258694
1663046759438,-5.6618266,0.63707525,5.7624173
1663046759457,-5.9324636,0.93405765,5.49178
1663046759475,-6.0426345,0.84065187,5.2762284
1663046759498,-6.456973,0.8430469,5.0510964
1663046759516,-7.1874537,0.9580079,4.806804
1663046759532,-7.688013,1.0801538,4.790039
1663046759552,-6.461763,0.6586304,5.2738333
1663046759571,-6.5048733,0.5412744,5.4606447
1663046759591,-7.079678,0.57001466,5.0678616
1663046759608,-7.453301,0.7711963,4.4355764
1663046759629,-7.556287,0.7424561,4.129014
1663046759647,-7.599397,0.43349856,4.24637
1663046759666,-7.798184,0.17483643,4.358936
1663046759685,-7.8556643,0.011975098,4.3469605
1663046759705,-7.9538603,-0.18920656,4.0930886
1663046759724,-8.375383,-0.39757326,3.7146754
1663046759744,-8.485555,-0.49576905,3.5829494
1663046759762,-8.301138,-0.51971924,3.5254688
1663046759789,-8.207732,-0.7185059,3.391348
1663046759808,-8.246053,-0.68018556,3.0895753
1663046759822,-8.54064,-0.4742139,2.6249416
1663046759845,-8.751402,-0.7113208,2.454895
1663046759866,-9.175321,-0.8430469,2.339934
1663046759879,-9.017249,-0.9148975,2.7063723
1663046759896,-8.751402,-0.91250247,2.9770093
1663046759913,-8.380174,-0.78556645,3.1278956
1663046759932,-8.368198,-1.0178833,3.2117214
1663046759952,-8.816068,-1.0729688,2.9841945
1663046759971,-9.010064,-0.9364527,2.8285182
1663046759991,-9.045989,-0.9053174,2.8859987
1663046760009,-9.15616,-0.7424561,3.178191
1663046760028,-9.026829,-0.6777906,3.403323
1663046760045,-9.077125,-0.76161623,3.3985329
1663046760066,-8.892708,-0.69695073,3.4943337
1663046760085,-9.177715,-0.8143067,3.5805542
1663046760104,-9.417217,-0.8861573,3.5925295
1663046760123,-9.254355,-0.84065187,3.8799317
1663046760142,-9.24717,-0.48139894,3.8727467
1663046760166,-9.477093,-0.24189699,3.4895437
1663046760179,-9.465117,-0.019160157,3.0967603
1663046760199,-9.211246,-0.1939966,2.8428884
1663046760218,-9.0004835,-0.79993653,2.811753
1663046760238,-9.235196,-1.0442286,3.1446607
1663046760256,-9.101074,-0.96758795,3.178191
1663046760275,-9.010064,-0.7041358,2.7375073
1663046760294,-9.158555,-0.5891748,2.4453151
1663046760314,-9.019644,-0.76880133,2.5147705
1663046760333,-8.988508,-0.9196875,2.7973828
1663046760351,-9.172925,-0.7927515,2.8716285
1663046760369,-9.086704,-0.84065187,2.9698243
1663046760389,-9.1130495,-0.74724615,2.9746144
1663046760407,-9.15616,-0.48618898,3.03928
1663046760427,-9.216036,-0.47181886,3.1422658
1663046760446,-9.268726,-0.613125,3.2236965
1663046760465,-9.249566,-0.6490503,3.2165112
1663046760484,-9.285491,-0.62031007,3.293152
1663046760503,-9.2184305,-0.6514453,3.1494508
1663046760522,-9.211246,-0.68018556,3.0991554
1663046760541,-9.328602,-0.60833496,2.9674294
1663046760561,-9.378897,-0.732876,2.9338992
1663046760579,-9.297466,-0.7376661,3.06802
1663046760600,-9.14179,-0.6682105,3.046465
1663046760618,-9.196876,-0.613125,2.936294
1663046760636,-9.2328005,-0.6658155,3.0943654
1663046760655,-9.290281,-0.7161109,3.1422658
1663046760674,-9.216036,-0.6490503,2.9961696
1663046760694,-9.309442,-0.6442603,2.8788135
1663046760716,-9.410032,-0.66342044,2.8620484
1663046760733,-9.275911,-0.8214917,2.8452833
1663046760750,-9.283096,-0.7664063,2.7231374
1663046760775,-9.283096,-0.7951465,2.6177564
1663046760796,-9.275911,-0.9963282,2.680027
1663046760814,-9.187295,-0.9268726,2.5914114
1663046760842,-9.189691,-0.89573735,2.5770411
1663046760857,-9.261541,-0.86220706,2.459685
1663046760874,-9.422008,-0.81191164,2.3758595
1663046760889,-9.580078,-0.9963282,2.411785
1663046760908,-9.362132,-1.0083033,2.3375392
1663046760958,-9.259146,-0.9915381,2.1650977
1663046760964,-9.3453665,-1.0250684,2.1483326
1663046760964,-9.383687,-1.0633887,2.1028273
1663046760980,-9.426797,-1.0394385,2.0166066
1663046760997,-9.445957,-1.0657837,1.9711012
1663046761016,-9.546548,-1.1591895,1.9591261
1663046761036,-9.544153,-1.1304493,2.0333717
1663046761055,-9.4435625,-1.104104,2.0357666
1663046761074,-9.424402,-1.1232642,2.1387525
1663046761094,-9.431587,-1.2358302,2.208208
1663046761111,-9.460327,-1.2430152,2.1267774
1663046761131,-9.438772,-1.3148658,2.203418
1663046761150,-9.383687,-1.2765454,2.2968237
1663046761170,-9.4435625,-1.1927198,2.2944288
1663046761188,-9.465117,-1.341211,2.4141798
1663046761207,-9.508228,-1.2022998,2.4069948
1663046761226,-9.517808,-1.2454102,2.4525
1663046761245,-9.539363,-1.3579761,2.4788454
1663046761263,-9.417217,-1.3939015,2.4764502
1663046761283,-9.431587,-1.3986914,2.459685
1663046761303,-9.388477,-1.3915064,2.5411158
1663046761321,-9.347761,-1.477727,2.5123756
1663046761341,-9.319021,-1.3891114,2.4980054
1663046761359,-9.3453665,-1.3148658,2.4956105
1663046761378,-9.371712,-1.223855,2.4740553
1663046761397,-9.352551,-1.1615845,2.4644752
1663046761416,-9.376502,-1.1496094,2.5195606
1663046761435,-9.422008,-1.0849439,2.4932153
1663046761455,-9.393267,-1.0418335,2.5027955
1663046761477,-9.429193,-1.1400293,2.5363257
1663046761492,-9.390872,-1.2046949,2.5530908
1663046761511,-9.398057,-1.1424243,2.579436
1663046761531,-9.400452,-1.2094849,2.6393116
1663046761550,-9.422008,-1.1711646,2.672842
1663046761569,-9.383687,-1.1999048,2.663262
1663046761588,-9.400452,-1.2597803,2.6512868
1663046761607,-9.431587,-1.334026,2.5914114
1663046761625,-9.414823,-1.22146,2.663262
1663046761645,-9.462723,-1.1160791,2.5866213
1663046761664,-9.369317,-1.2669654,2.4045997
1663046761683,-9.307046,-1.3795313,2.2776637
1663046761703,-9.357342,-1.465752,2.2537134
1663046761722,-9.333391,-1.4441968,2.2058132
1663046761740,-9.395662,-1.4058765,2.0621119
1663046761767,-9.352551,-1.463357,2.1124072
1663046761789,-9.278306,-1.3172607,2.1483326
1663046761806,-9.354947,-1.2669654,2.184258
1663046761823,-9.366921,-1.2382251,2.2704787
1663046761861,-9.422008,-1.104104,2.5075855
1663046761864,-9.371712,-1.0226734,2.6297317
1663046761877,-9.462723,-1.0178833,2.7183473
1663046761899,-9.589659,-1.1352394,2.6967921
1663046761918,-9.534574,-1.0370435,2.6704469
1663046761929,-9.457932,-1.0849439,2.699187
1663046761949,-9.469908,-1.1975098,2.6249416
1663046761968,-9.340576,-1.3699512,2.4525
1663046761987,-9.328602,-1.4178516,2.1483326
1663046762005,-9.321417,-1.5208374,1.9974464
1663046762025,-9.340576,-1.6429834,1.9016455
1663046762044,-9.333391,-1.707649,1.9112257
1663046762063,-9.295072,-1.7507594,1.8609302
1663046762082,-9.362132,-1.6836988,1.8609302
1663046762101,-9.390872,-1.6717237,1.9184108
1663046762120,-9.357342,-1.6381935,2.0429518
1663046762140,-9.424402,-1.5663428,2.1195924
1663046762159,-9.299861,-1.5376027,2.1459377
1663046762178,-9.417217,-1.5663428,2.208208
1663046762197,-9.469908,-1.5064673,2.2704787
1663046762216,-9.426797,-1.5376027,2.339934
1663046762234,-9.374106,-1.5567628,2.4141798
1663046762254,-9.342972,-1.5998731,2.4572902
1663046762273,-9.352551,-1.575923,2.4525
1663046762292,-9.386082,-1.4968873,2.4620802
1663046762310,-9.431587,-1.5232325,2.43813
1663046762329,-9.405242,-1.5088624,2.4501052
1663046762348,-9.407638,-1.4992822,2.42855
1663046762367,-9.273516,-1.5112574,2.3998096
1663046762386,-9.352551,-1.477727,2.3734643
1663046762405,-9.407638,-1.5280225,2.339934
1663046762423,-9.366921,-1.5160475,2.3710694
1663046762444,-9.374106,-1.3843213,2.3327491
1663046762463,-9.316627,-1.463357,2.320774
1663046762481,-9.321417,-1.4897022,2.3375392
1663046762500,-9.426797,-1.5471827,2.4141798
1663046762520,-9.390872,-1.4825171,2.430945
1663046762539,-9.350157,-1.3819263,2.3902297
1663046762558,-9.378897,-1.4202466,2.3926246
1663046762577,-9.429193,-1.465752,2.3614893
1663046762595,-9.417217,-1.5256275,2.3878345
1663046762614,-9.359736,-1.5256275,2.3519094
1663046762634,-9.321417,-1.5519727,2.2824538
1663046762654,-9.335787,-1.5615528,2.2800586
1663046762673,-9.465117,-1.587898,2.3830445
1663046762692,-9.378897,-1.5016773,2.3806496
1663046762709,-9.314231,-1.5064673,2.4093897
1663046762729,-9.302257,-1.3962965,2.3974147
1663046762749,-9.433982,-1.3819263,2.3638844
1663046762773,-9.400452,-1.4585669,2.339934
1663046762793,-9.354947,-1.4609619,2.4213648
1663046762812,-9.383687,-1.4825171,2.5387208
1663046762832,-9.271121,-1.4729371,2.6417067
1663046762849,-9.342972,-1.3986914,2.6225464
1663046762884,-9.354947,-1.4346168,2.7159522
1663046762892,-9.405242,-1.3867164,2.8859987
1663046762909,-9.378897,-1.3555812,2.8548634
1663046762924,-9.307046,-1.3723463,2.8764186
1663046762940,-9.309442,-1.4178516,2.8716285
1663046762957,-9.292676,-1.3603711,2.7973828
1663046762976,-9.295072,-1.3915064,2.7901978
1663046762995,-9.311836,-1.4489869,2.8452833
1663046763014,-9.244776,-1.4346168,2.7686427
1663046763034,-9.22801,-1.3962965,2.7327175
1663046763054,-9.1849,-1.4465919,2.7375073
1663046763072,-9.216036,-1.3124708,2.663262
1663046763090,-9.239985,-1.3555812,2.6249416
1663046763109,-9.376502,-1.3795313,2.6009912
1663046763129,-9.283096,-1.3651612,2.6321266
1663046763147,-9.2256155,-1.3292359,2.6896071
1663046763167,-9.2184305,-1.3531861,2.6704469
1663046763185,-9.22801,-1.3268409,2.7446926
1663046763204,-9.16095,-1.2789404,2.7782228
1663046763223,-9.364527,-1.2813355,2.8979738
1663046763242,-9.3309965,-1.2669654,2.8596535
1663046763262,-9.3309965,-1.2597803,2.8380983
1663046763281,-9.283096,-1.2981006,2.8644435
1663046763301,-9.244776,-1.2741505,2.8309133
1663046763318,-9.285491,-1.3220508,2.6704469
1663046763337,-9.249566,-1.4346168,2.6153615
1663046763357,-9.259146,-1.5016773,2.5866213
1663046763377,-9.254355,-1.5112574,2.5698562
1663046763395,-9.204061,-1.5184424,2.5147705
1663046763416,-9.189691,-1.4585669,2.44771
1663046763434,-9.266331,-1.4801221,2.44771
1663046763451,-9.172925,-1.4370118,2.5267458
1663046763470,-9.1849,-1.3723463,2.565066
1663046763490,-9.196876,-1.2837305,2.6009912
1663046763510,-9.17053,-1.2022998,2.6201515
1663046763527,-9.24717,-1.22625,2.684817
1663046763548,-9.196876,-1.1759547,2.7327175
1663046763566,-9.18011,-1.1975098,2.7758276
1663046763585,-9.14179,-1.1472144,2.787803
1663046763603,-9.134604,-1.1951149,2.7446926
1663046763623,-9.050779,-1.1567944,2.6177564
1663046763642,-9.026829,-1.2430152,2.5004005
1663046763661,-8.911868,-1.2621753,2.2776637
1663046763680,-8.830438,-1.3244458,2.0285816
1663046763699,-8.899893,-1.5495777,2.2201831
1663046763718,-8.729847,-1.5208374,2.1004322
1663046763738,-8.59333,-1.3052857,1.9375709
1663046763768,-8.4376545,-1.2525953,1.829795
1663046763782,-8.485555,-1.1831397,1.954336
1663046763800,-8.452024,-1.3483961,2.1531227
1663046763820,-8.387359,-1.1520045,2.2656887
1663046763841,-8.116721,-0.9963282,2.3327491
1663046763856,-7.951465,-0.95561284,2.5004005
1663046763894,-7.7239385,-1.0633887,2.8548634
1663046763902,-7.32876,-1.101709,3.0776002
1663046763914,-6.8952613,-0.66342044,3.2428565
1663046763929,-6.8497562,-0.9651929,2.43813
1663046763944,-6.8497562,-1.5687379,3.06323
1663046763965,-6.2773466,-1.3723463,2.6512868
1663046763985,-7.216194,-1.5280225,2.5459058
1663046764004,-6.809041,-2.7231374,3.0416749
